0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.8794785828476595,0.7914983025283097,0.5174841919282209,0.08109071926478927,0.20030351075523886,0.7484822466272861,0.3232324450358373,0.78883985205661,0.03375313263388867,0.44813660785441123,0.8516238538237283,0.9516124171074092,0.8215470283307426,0.2577240784888185,0.9687041151328496,0.5589639514024992,0.9130978094242388,0.4515500460439763,0.4496327690994413,0.580460833860575,0.026136946426429587,0.044248816506638214,0.24356938807067047,0.09159489743645911,0.8837000997151865,0.8189025971555958,0.8576331799903318,0.34298538566265396,0.10867910516544128,0.6644753860283374,0.4679603343315168,0.7013962789059772,0.44350895227584597,0.8036102604451298,0.3423897615079508,0.11632120469541012,0.7380514703696387,0.7427817744527662,0.9480181089639421
0.8616093375138874,0.7914983025283097,0.5174841919282209,0.3215544557474985,0.374956172951074,0.9693668861199736,0.3232324450358373,0.78883985205661,0.0357670007942833,0.520272172904041,0.6560517188679019,0.9019370643041382,0.7231679080172322,0.07060415412765943,0.9687041151328496,0.5565340733268701,0.8464661562568038,0.6426488407484954,0.4103850897001629,0.35034384964297344,0.026136946426429587,0.044248816506638214,0.3233597330744974,0.16563388097062637,0.903185350831909,0.8189025971555958,0.7070158120414752,0.3309910913079539,0.04482520919449477,0.6469802851313806,0.8729304272693515,0.9832795112133044,0.6006441721242279,0.7641442255445082,0.44383487954959683,0.30413363052973186,0.6567919945596643,0.6401259865112139,0.9394978231140388
0.6581129988466181,0.7914983025283097,0.5174841919282209,0.17459826508812565,0.374956172951074,0.8332212256839746,0.3232324450358373,0.78883985205661,0.0357670007942833,0.520272172904041,0.6577128422392413,0.9516124171074092,0.5480188836687215,0.21439870760717103,0.9486542400041917,0.5595554736679363,0.7764471903316498,0.5668556166208042,0.4103850897001629,0.580460833860575,0.026136946426429587,0.044248816506638214,0.3233597330744974,0.20737739681995554,0.7007647486157146,0.8823156703519759,0.8011505660651841,0.3309910913079539,0.10867910516544128,0.7763188956820726,0.6949801119283537,0.8431512530530585,0.44350895227584597,0.8325552221342651,0.44383487954959683,0.20962616749483537,0.6567919945596643,0.5603925446751752,0.7540097212197505
0.7049097008502743,0.9510074864782623,0.5174841919282209,0.17459826508812565,0.374956172951074,0.8566977287933397,0.14128667697396377,0.78883985205661,0.0357670007942833,0.520272172904041,0.7601411446853434,0.9016198758144802,0.7983507108109609,0.09221238563488054,0.956049417151746,0.561660514719872,0.7617153790371024,0.47471986638102154,0.4103850897001629,0.444383132421947,0.015846732758996163,0.044248816506638214,0.41732768303278717,0.004167684852475857,0.8837000997151865,0.7466168970223993,0.8472718058316243,0.4895262890194997,0.05198140439950872,0.7763188956820726,0.6949801119283537,0.9673686577557674,0.44350895227584597,0.8496818975454334,0.47727664912696643,0.20962616749483537,0.6747928218372743,0.9523149447146655,0.8401602727774705
0.7049097008502743,0.7914983025283097,0.5174841919282209,0.24515830147316056,0.374956172951074,0.7484822466272861,0.2510359764325312,0.9690712375213084,0.0357670007942833,0.520272172904041,0.6689332867391145,0.9181313408657967,0.5260220038571928,0.09221238563488054,0.9687041151328496,0.56117303856547,0.8537067469139991,0.6426488407484954,0.427855264696804,0.7005969785521031,0.1632722904296047,0.0865537444611934,0.5408719798198307,0.18781052155902428,0.736317121370647,0.6189970684233117,0.8011505660651841,0.3309910913079539,0.10867910516544128,0.7763188956820726,0.8121185221963869,0.8431512530530585,0.3220976637448777,0.8496818975454334,0.41097679582720703,0.41815544540177346,0.6567919945596643,0.5834138825941886,0.8401602727774705
0.7049097008502743,0.7914983025283097,0.5174841919282209,0.3446816034379815,0.14777276590447563,0.7484822466272861,0.3232324450358373,0.6317538612698397,0.2426635344479073,0.520272172904041,0.6275233678720762,0.9516124171074092,0.7231679080172322,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.9214697245865977,0.6426488407484954,0.4103850897001629,0.46339468735672124,0.026136946426429587,0.2519633132947248,0.2002102201392506,0.3175975043227758,0.8837000997151865,0.8641681512539017,0.9123195136356705,0.3309910913079539,0.14376754831150892,0.7736685258003317,0.6949801119283537,0.9252579627068391,0.29757000898998465,0.6854515815684457,0.4168851071020235,0.20962616749483537,0.6680796614449227,0.8409516324307176,0.9567021275420087
0.7049097008502743,0.7914983025283097,0.5174841919282209,0.17459826508812565,0.1496601131774903,0.7484822466272861,0.3232324450358373,0.9932038870482047,0.17900576930827994,0.520272172904041,0.6768997204531224,0.9516124171074092,0.569060356977456,0.04796759001688918,0.9687041151328496,0.5595554736679363,0.9630939382571551,0.6713008221009498,0.45289856558810176,0.7688409405906054,0.13393050130820905,0.0936592826145398,0.3233597330744974,0.18781052155902428,0.6900766924605934,0.8189025971555958,0.9525848071245631,0.3309910913079539,0.29003747973835126,0.7763188956820726,0.7070563066090457,0.8807456896667845,0.363780262555634,0.8496818975454334,0.44383487954959683,0.20962616749483537,0.7739712527413497,0.8725963621612292,0.8401602727774705
0.7049097008502743,0.9618904115800354,0.5174841919282209,0.17459826508812565,0.374956172951074,0.7484822466272861,0.3232324450358373,0.78883985205661,0.0357670007942833,0.520272172904041,0.6983639499697067,0.9516124171074092,0.6023813987516018,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.7998840285794593,0.466925784773416,0.4103850897001629,0.6427834625030899,0.1869995833231792,0.26589211215150205,0.3233597330744974,0.10337842226384218,0.7988690600212003,0.8799506686896758,0.9439214186048992,0.3309910913079539,0.12542983241460995,0.8224634963717465,0.5927684839014424,0.8431512530530585,0.44350895227584597,0.8365294352048959,0.6648854043733511,0.20962616749483537,0.6567919945596643,0.7191139950367333,0.8401602727774705
0.7049097008502743,0.7914983025283097,0.41147077608566085,0.17459826508812565,0.374956172951074,0.6845094000815788,0.3232324450358373,0.8751954322733649,0.07858626269208602,0.3891822018394185,0.8203744608146685,0.9516124171074092,0.7085119639977802,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.9630939382571551,0.5381407528925759,0.4103850897001629,0.45500927837194793,0.026136946426429587,0.044248816506638214,0.25502912039258663,0.18781052155902428,0.7824514707870762,0.8189025971555958,0.8736246638310634,0.3309910913079539,0.05292820879934467,0.7763188956820726,0.6949801119283537,0.7182823438217134,0.44350895227584597,0.8496818975454334,0.3720898400423014,0.43453834349692333,0.6666623003984334,0.640649457093624,0.8700547755980979
0.7049097008502743,0.9392094973819342,0.40468094247443903,0.17459826508812565,0.3372669127821656,0.7484822466272861,0.4282067370270073,0.78883985205661,0.19352819835374693,0.520272172904041,0.8516238538237283,0.9516124171074092,0.5412541895705145,0.005797730359116709,0.9687041151328496,0.5624972227852626,0.9630939382571551,0.6426488407484954,0.4103850897001629,0.580460833860575,0.026136946426429587,0.0015385714615103495,0.3580085818467719,0.18781052155902428,0.8837000997151865,0.7236942247571463,0.8011505660651841,0.4300469543805911,0.13807488430344764,0.7763188956820726,0.6931050695415357,0.9704758352789891,0.31736567946805827,0.6702260706937465,0.2735103061503992,0.20962616749483537,0.6567919945596643,0.7427817744527662,0.9496960083073289
0.6721566154815287,0.7914983025283097,0.4848576840166947,0.39830145528733835,0.374956172951074,0.7326706754486094,0.3969436077011812,0.78883985205661,0.0357670007942833,0.3592661150051919,0.6253461464248876,0.8182401847790357,0.7794182062450172,0.09221238563488054,0.9687041151328496,0.5608677421324814,0.8708618747185309,0.7699013203464495,0.4293181843196459,0.580460833860575,0.026136946426429587,0.044248816506638214,0.3233597330744974,0.18781052155902428,0.7550536066845129,0.8189025971555958,0.8011505660651841,0.3309910913079539,0.020442288109199232,0.7763188956820726,0.6949801119283537,0.8431512530530585,0.239305680505904,0.7637902346500968,0.44383487954959683,0.33233869689150436,0.6567919945596643,0.892718336990185,0.8004885019509018
0.7049097008502743,0.9054913285320922,0.38878309229561686,0.3384352597228132,0.374956172951074,0.7484822466272861,0.522536767454212,0.6950882646461807,0.0357670007942833,0.520272172904041,0.8516238538237283,0.7827228766127453,0.7231679080172322,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.9171258894373349,0.6426488407484954,0.4103850897001629,0.580460833860575,0.1701365967741552,0.13491076405332794,0.2751187459175206,0.18781052155902428,0.7835513606753013,0.9933273208739392,0.8011505660651841,0.47502264526948557,0.03604356935627061,0.7763188956820726,0.6949801119283537,0.67924827972912,0.44350895227584597,0.6745310299972519,0.6114054743574935,0.20962616749483537,0.7303372170333287,0.7427817744527662,0.798451626026378
0.7049097008502743,0.7538077901954895,0.5174841919282209,0.17459826508812565,0.374956172951074,0.7484822466272861,0.3232324450358373,0.78883985205661,0.0357670007942833,0.5199643960526935,0.8516238538237283,0.9516124171074092,0.7231679080172322,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.9630939382571551,0.7417814342395386,0.5347232658242937,0.580460833860575,0.2552979545494546,0.044248816506638214,0.5521296264886418,0.030976142072776096,0.8837000997151865,0.8958938055457197,0.8011505660651841,0.3309910913079539,0.014768646618178477,0.7017088207902835,0.8481687429784612,0.9962519916628667,0.2258928235816295,0.7751246409828495,0.44383487954959683,0.20962616749483537,0.716673162396064,0.9097450865981446,0.8401602727774705
0.5086589745419396,0.9204965492118771,0.43117754702057753,0.17459826508812565,0.374956172951074,0.5906129975240123,0.4442927945161138,0.9026900476904238,0.0357670007942833,0.5118338487117005,0.8516238538237283,0.9928945802042944,0.5015862479212652,0.09221238563488054,0.9680075535637542,0.5613650738003366,0.7705932423240014,0.6826595002209219,0.4103850897001629,0.580460833860575,0.046909845007412715,0.07074724879211294,0.3233597330744974,0.18781052155902428,0.8837000997151865,0.8189025971555958,0.8952879351059895,0.5109795759460899,0.14691343465046655,0.7593551853794487,0.7331131749380999,0.96423968339581,0.23995794683981067,0.9134101739687569,0.3387406676765379,0.18943470650620708,0.6333845060051909,0.7427817744527662,0.8401602727774705
0.6862351048391289,0.9522788458590443,0.5174841919282209,0.28513036196581165,0.551882348455249,0.8184100911344474,0.3232324450358373,0.9189418317509653,0.0357670007942833,0.520272172904041,0.8516238538237283,0.9516124171074092,0.6463341230375484,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.8446726354393911,0.6426488407484954,0.4926231598622547,0.580460833860575,0.026136946426429587,0.044248816506638214,0.3233597330744974,0.18781052155902428,0.6863885464844587,0.8189025971555958,0.8011505660651841,0.3309910913079539,0.10867910516544128,0.7101320845220858,0.6949801119283537,0.8431512530530585,0.22161192415899164,0.6976259792613249,0.44383487954959683,0.2817238758518787,0.7133907933026242,0.7427817744527662,0.9950506102761822
0.5503866589381472,0.7914983025283097,0.4915857185615282,0.03778818657900716,0.374956172951074,0.7484822466272861,0.17193444581670148,0.7150351385282444,0.0357670007942833,0.35481200764778614,0.8516238538237283,0.9516124171074092,0.7231679080172322,0.09221238563488054,0.7573761913795072,0.5595554736679363,0.8755786958311087,0.5467522282066981,0.42942535695649375,0.580460833860575,0.026136946426429587,0.09593950106107012,0.20897192425538577,0.18781052155902428,0.8837000997151865,0.8189025971555958,0.6564022989900323,0.3309910913079539,0.22053333526832616,0.6298014652701259,0.4998181472706458,0.7084372940743267,0.31353746653093784,0.9230095639581661,0.44383487954959683,0.34883875067626147,0.6567919945596643,0.9451085076239844,0.8301572917139634
0.5981304757858836,0.7914983025283097,0.5174841919282209,0.24471085749146818,0.14826625644201574,0.6935144465415339,0.5193060857431392,0.78883985205661,0.028374652190899095,0.520272172904041,0.8516238538237283,0.9516124171074092,0.7231679080172322,0.09221238563488054,0.9687041151328496,0.5627360082313587,0.8451589085588994,0.5799735965013647,0.4997153054745783,0.580460833860575,0.026136946426429587,0.21057802380026838,0.3233597330744974,0.3446743936067247,0.8837000997151865,0.8268552699416563,0.8011505660651841,0.550868971630611,0.07214135976383411,0.6441916853952993,0.9118990105287819,0.8431512530530585,0.285598650149096,0.658779277678527,0.5024154118415551,0.20962616749483537,0.6822641192415693,0.6285047305561776,0.6296677158044511
0.7049097008502743,0.7914983025283097,0.4398079252904795,0.2223965797978273,0.3279644797248966,0.7484822466272861,0.2638744459476574,0.78883985205661,0.0357670007942833,0.32888264285437446,0.8516238538237283,0.9516124171074092,0.6924241214712857,0.011954722540315158,0.9687041151328496,0.5595554736679363,0.8224075851896703,0.6426488407484954,0.4103850897001629,0.6937010538960035,0.026136946426429587,0.044248816506638214,0.3046725752133714,0.18781052155902428,0.8837000997151865,0.8189025971555958,0.8011505660651841,0.1959494152237543,0.14819444565970075,0.899156210872439,0.5432975397141814,0.7276360110052384,0.44350895227584597,0.7618655465173709,0.4315206814382244,0.20962616749483537,0.6567919945596643,0.7373810280190514,0.6933553814483157
0.7049097008502743,0.7914983025283097,0.5174841919282209,0.1489235181226505,0.374956172951074,0.7484822466272861,0.3232324450358373,0.7685036564621162,0.13327428814260336,0.6627352518731845,0.8516238538237283,0.8239368861453248,0.7231679080172322,0.09221238563488054,0.9971648413960665,0.5595554736679363,0.9630939382571551,0.6426488407484954,0.4103850897001629,0.580460833860575,0.026136946426429587,0.0796258180477067,0.3233597330744974,0.07506222428789108,0.6744822251632675,0.8593500059857471,0.6926834611184549,0.3309910913079539,0.11735069368345445,0.7064581378471956,0.6949801119283537,0.8817341719840395,0.44350895227584597,0.8429885958620358,0.44383487954959683,0.3894175293907397,0.5295201400527325,0.7427817744527662,0.8517834297511803
0.7049097008502743,0.9527126366522017,0.6979103152646602,0.06482090332922032,0.2893269660809908,0.7484822466272861,0.5042917781213974,0.9996087747018048,0.0388829503310548,0.520272172904041,0.8516238538237283,0.9522580098027889,0.7231679080172322,0.10911067169388464,0.9158182669247686,0.559845207606124,0.8680321426538644,0.582851104775701,0.4103850897001629,0.6326812231650281,0.026136946426429587,0.2286113588209396,0.3233597330744974,0.194210344948273,0.8837000997151865,0.8189025971555958,0.8011505660651841,0.3309910913079539,0.04148848693950076,0.6352459439557685,0.7158592763216906,0.6664394156057939,0.5191745081429473,0.9668172278900832,0.44383487954959683,0.20962616749483537,0.6176401089541457,0.6766683900745892,0.8401602727774705
0.5805947210157052,0.9139886862311168,0.46560348937648155,0.17459826508812565,0.374956172951074,0.7484822466272861,0.3232324450358373,0.7599702795697882,0.10624652169911356,0.7370983528397286,0.8624598842260278,0.9516124171074092,0.7231679080172322,0.11307250505921879,0.9135577323734665,0.5595554736679363,0.9630939382571551,0.5076344597834118,0.18426852045789505,0.580460833860575,0.026136946426429587,0.09267562944821972,0.2667112256943477,0.3176121013240092,0.9106912778039422,0.7131101932235909,0.8011505660651841,0.3309910913079539,0.020925212947064415,0.6566156585902639,0.6949801119283537,0.8431512530530585,0.44350895227584597,0.8496818975454334,0.5878243543966503,0.20962616749483537,0.6567919945596643,0.7427817744527662,0.9362807616140192
0.6900526045202717,0.7914983025283097,0.6191478624116465,0.17459826508812565,0.5071445640348858,0.6936275901846295,0.4326095941800352,0.8873990638996387,0.0357670007942833,0.520272172904041,0.8516238538237283,0.8926895815931947,0.7231679080172322,0.30874659684163597,0.9687041151328496,0.5623545780491285,0.7745954079007632,0.8042937518794693,0.6099511764750462,0.580460833860575,0.07769208811815395,0.044248816506638214,0.18924605776891848,0.07289583560789868,0.8837000997151865,0.8189025971555958,0.8039813738372782,0.3430327259510766,0.16022578135321086,0.8908640510520014,0.6949801119283537,0.864734834517185,0.22765329186699512,0.8496818975454334,0.44383487954959683,0.20962616749483537,0.761949942754546,0.7427817744527662,0.8401602727774705
0.7049097008502743,0.7914983025283097,0.7131223704998877,0.17459826508812565,0.47914198830444077,0.7556964961254755,0.3232324450358373,0.78883985205661,0.0357670007942833,0.5117774554969629,0.8516238538237283,0.9516124171074092,0.7231679080172322,0.08996743004989773,0.9687041151328496,0.5595554736679363,0.7818136898290009,0.4299471090905738,0.4981722533125619,0.6840290387948736,0.026136946426429587,0.2213867161578949,0.5474022285385121,0.3804551784727956,0.8837000997151865,0.9422436666641099,0.8011505660651841,0.42615112701187435,0.10867910516544128,0.7618219696183801,0.8179511108094097,0.7001828478183957,0.44350895227584597,0.6413219894132424,0.44383487954959683,0.0038449236756327014,0.6567919945596643,0.7427817744527662,0.8401602727774705
0.5813618378849473,0.7914983025283097,0.7126875290351342,0.17459826508812565,0.20189824094341952,0.9188922996588863,0.3232324450358373,0.6827494416069514,0.0477522542080272,0.520272172904041,0.6414424867256274,0.7495741712696519,0.7231679080172322,0.23228845280830646,0.9687041151328496,0.5620231242315014,0.9630939382571551,0.6734867693513797,0.4103850897001629,0.5756689632541261,0.026136946426429587,0.044248816506638214,0.3233597330744974,0.18781052155902428,0.8686102219593299,0.8189025971555958,0.9592806702720432,0.3309910913079539,0.10867910516544128,0.7763188956820726,0.6949801119283537,0.6716901454559734,0.44350895227584597,0.6570456165942536,0.44383487954959683,0.3649039353729452,0.6567919945596643,0.7427817744527662,0.8401602727774705
0.7049097008502743,0.8054626237407267,0.3382918224338201,0.10450192670001318,0.20601148761596588,0.8205005255574502,0.1810700096440191,0.78883985205661,0.0357670007942833,0.6899483720843744,0.7212986346169485,0.86666212335333,0.857618768557437,0.09221238563488054,0.9687041151328496,0.5621836815159602,0.9630939382571551,0.6426488407484954,0.6336781517528736,0.41384062054643517,0.06032797718415401,0.044248816506638214,0.3233597330744974,0.18781052155902428,0.92351760510719,0.8189025971555958,0.7564773368770419,0.24736564952137155,0.10867910516544128,0.7763188956820726,0.5140264083570929,0.828034393672981,0.3458159249625575,0.7395158358116618,0.44383487954959683,0.20962616749483537,0.7233170552655999,0.7287773514599867,0.8401602727774705
0.4868252962566514,0.7914983025283097,0.5174841919282209,0.17459826508812565,0.374956172951074,0.6628975580188811,0.47546278443007145,0.5926457354709054,0.03345923361053338,0.520272172904041,0.8516238538237283,0.9516124171074092,0.7231679080172322,0.13814923975158266,0.9687041151328496,0.5595554736679363,0.9205184359698904,0.7882169157481598,0.4103850897001629,0.5514555596904909,0.0009417241972967289,0.12421004022954457,0.3233597330744974,0.37609682455293086,0.8837000997151865,0.9399094966363046,0.9889235064694701,0.15592765714417003,0.10867910516544128,0.7763188956820726,0.6949801119283537,0.8431512530530585,0.23428739539168336,0.7134943085420946,0.38320090810422236,0.3406817043603163,0.7280000106441894,0.7427817744527662,0.9968275236324591
0.7049097008502743,0.9042522231828374,0.6703474114820177,0.17459826508812565,0.5383459385475227,0.9007858921142888,0.3232324450358373,0.7652373766990734,0.004072642785344193,0.6803795836882335,0.8516238538237283,0.8451630417772034,0.7231679080172322,0.03597349691146139,0.7735364416622833,0.5589612957853959,0.9641128503401387,0.6426488407484954,0.4103850897001629,0.580460833860575,0.026136946426429587,0.044248816506638214,0.39708036767216703,0.20514082469105382,0.8516176774536454,0.8189025971555958,0.8011505660651841,0.1474836560668238,0.10867910516544128,0.7763188956820726,0.6949801119283537,0.8431512530530585,0.44350895227584597,0.8496818975454334,0.44383487954959683,0.20962616749483537,0.6567919945596643,0.555295185262651,0.8721431010644485
0.7049097008502743,0.8924049518090986,0.7208528217611765,0.017596213648898202,0.24312720483630756,0.7484822466272861,0.5148355743033313,0.78883985205661,0.0289790615864095,0.642776383906547,0.7817199539787683,0.7787326233090522,0.7231679080172322,0.09221238563488054,0.9687041151328496,0.5577416198703214,0.7800799985949866,0.677798971326067,0.5031735767438545,0.580460833860575,0.026136946426429587,0.030554661955374336,0.3233597330744974,0.18781052155902428,0.8837000997151865,0.8189025971555958,0.8011505660651841,0.3309910913079539,0.10867910516544128,0.6388725925269494,0.6434744442401228,0.7844919785467857,0.39738864904031235,0.8496818975454334,0.5067108605679526,0.20962616749483537,0.6485601629941419,0.7427817744527662,0.8401602727774705
0.7049097008502743,0.9083953821953308,0.4782121291318643,0.06314431217950828,0.43869293565107703,0.7484822466272861,0.3232324450358373,0.78883985205661,0.0357670007942833,0.694517451498174,0.7526087919133977,0.9516124171074092,0.7231679080172322,0.09221238563488054,0.831738463332056,0.5568826182146077,0.8026385370827881,0.6426488407484954,0.4039619658866135,0.6305330484538236,0.15512453947632238,0.044248816506638214,0.3233597330744974,0.045278079398759635,0.9807059321768377,0.90266984289966,0.5664795181202172,0.3309910913079539,0.10867910516544128,0.8739191946821807,0.5044664055338605,0.9088253453568891,0.44350895227584597,0.8496818975454334,0.37048660080787754,0.20962616749483537,0.725598723330386,0.8890905584514261,0.8776069058649013
0.7049097008502743,0.6741537493424388,0.5310487671666103,0.17459826508812565,0.14168455882096295,0.7484822466272861,0.5272282364147012,0.6408361137489819,0.0357670007942833,0.6381330383449904,0.8516238538237283,0.9346562989797271,0.7231679080172322,0.15216143012892852,0.9009302227482522,0.5617874552255366,0.7922063061938002,0.7929451649599891,0.4103850897001629,0.5897046806376074,0.08776177563559287,0.044248816506638214,0.33058757830686186,0.18781052155902428,0.8309276196870164,0.8189025971555958,0.8011505660651841,0.29573459745826075,0.16483260377553352,0.7763188956820726,0.6949801119283537,0.8431512530530585,0.3004595455374524,0.7485619130358492,0.672852378515844,0.3664744745716331,0.7316397843411473,0.8217795493918364,0.6101352850899378
0.8814698231519353,0.8893669864211355,0.6662683667157088,0.02982628322111861,0.374956172951074,0.7836038033345903,0.3712802273946552,0.78883985205661,0.0357670007942833,0.3565505826543448,0.6598063456338493,0.9516124171074092,0.5870945261573955,0.10024217468597178,0.9687041151328496,0.5595554736679363,0.9630939382571551,0.6426488407484954,0.4103850897001629,0.5568042153366534,0.04624892262488876,0.044248816506638214,0.3233597330744974,0.18781052155902428,0.8837000997151865,0.7712121430787577,0.8011505660651841,0.29038203243222815,0.10867910516544128,0.7763188956820726,0.6291660618321504,0.8756060309544793,0.3847117914215489,0.8496818975454334,0.44383487954959683,0.43505672118350297,0.7561166252335307,0.8399101265790268,0.630241645581159
0.8217885345964813,0.7914983025283097,0.4649537364850401,0.17459826508812565,0.374956172951074,0.9668068343122576,0.35050204389143375,0.78883985205661,0.0357670007942833,0.520272172904041,0.7978686407217757,0.9471278021583421,0.7231679080172322,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.9630939382571551,0.4734600746398206,0.24740861698315578,0.6264708605172085,0.026136946426429587,0.22941833737305264,0.42423821417869945,0.3216823915648697,0.8837000997151865,0.879942674915554,0.7067190970644318,0.3309910913079539,0.10867910516544128,0.8017474354480845,0.6065320759049242,0.9234479220772083,0.24504321973039303,0.8496818975454334,0.39156850682210076,0.19422499270021204,0.6796343826476456,0.7427817744527662,0.6932232036446784
0.7049097008502743,0.8952185049397845,0.6101725747375051,0.17459826508812565,0.374956172951074,0.7484822466272861,0.46361500101025943,0.78883985205661,0.0357670007942833,0.5308233715049302,0.8099387796044814,0.9516124171074092,0.7231679080172322,0.2102069234092121,0.8294704176002791,0.5616134301417748,0.9630939382571551,0.6426488407484954,0.2563963091046935,0.580460833860575,0.026136946426429587,0.18379987459013505,0.3233597330744974,0.28297690379867535,0.8837000997151865,0.8189025971555958,0.9103735552482852,0.4030575309492964,0.10867910516544128,0.8771813768719033,0.8454038625229368,0.8217198176833357,0.35969971732179673,0.8496818975454334,0.5397826224487761,0.20962616749483537,0.7807679050072662,0.5864084469844276,0.8401602727774705
0.7049097008502743,0.7474995718449624,0.5174841919282209,0.17459826508812565,0.374956172951074,0.7484822466272861,0.484162507946867,0.9455386741228264,0.0357670007942833,0.520272172904041,0.6883792398789137,0.9516124171074092,0.7328672858064738,0.09221238563488054,0.9687041151328496,0.5561727559409257,0.9630939382571551,0.5030812220314332,0.4103850897001629,0.580460833860575,0.026136946426429587,0.044248816506638214,0.3233597330744974,0.18781052155902428,0.9124707097945619,0.8620849829466902,0.7611790106733818,0.3309910913079539,0.10867910516544128,0.9009633743113433,0.8985850812273781,0.8431512530530585,0.2966631207384719,0.6877767473080117,0.5284824388705716,0.1144999334432413,0.7228941788083085,0.5305488904672081,0.6857061068071872
0.7049097008502743,0.8525898796985176,0.5267629632358081,0.22037028093138947,0.374956172951074,0.7351490532041551,0.43611613381882536,0.78883985205661,0.0357670007942833,0.5597199292991062,0.7458369733123056,0.9839414222413956,0.7581415629907038,0.09221238563488054,0.9687041151328496,0.5595554736679363,0.9031788659569125,0.576125764402502,0.4923635525062274,0.4825171229189581,0.026136946426429587,0.1463723781158013,0.4203363680233364,0.2769308077718836,0.8837000997151865,0.8189025971555958,0.8011505660651841,0.3309910913079539,0.10867910516544128,0.7763188956820726,0.6949801119283537,0.739824904212543,0.5415329190578636,0.8496818975454334,0.44383487954959683,0.20962616749483537,0.6953778816631675,0.7410693831559443,0.7602209425273234
0.5964108797347945,0.8496783741385483,0.422266374445939,0.27608512746386493,0.374956172951074,0.7996725558383478,0.3232324450358373,0.8922527114620367,0.008277120098430733,0.6178033904964494,0.8516238538237283,0.9516124171074092,0.718728929088343,0.14612442924776717,0.9687041151328496,0.5586780143487211,0.9602800309536104,0.6426488407484954,0.29838485974061774,0.5210775315969011,0.0791924528571689,0.044248816506638214,0.4103368899485378,0.18781052155902428,0.9018250344423906,0.8726870852709165,0.7702124993349392,0.3309910913079539,0.10867910516544128,0.7763188956820726,0.6949801119283537,0.8520174682808128,0.42095929899398565,0.8496818975454334,0.5044587507687093,0.20962616749483537,0.6921883531470734,0.7427817744527662,0.8401602727774705
0.6306964713155175,0.7711401121081587,0.5174841919282209,0.2629889921300428,0.374956172951074,0.8020390266303512,0.3232324450358373,0.78883985205661,0.013447881964511467,0.5919032163742527,0.8516238538237283,0.8653686897524244,0.7231679080172322,0.196939485105789,0.9689203090808431,0.5595554736679363,0.9630939382571551,0.7403971847658841,0.41103113167772204,0.656151495318676,0.025406895014969712,0.044248816506638214,0.40845197891210844,0.09822738946766807,0.9388055738873248,0.7358681567425983,0.8352993534015422,0.3309910913079539,0.05412602989177433,0.7763188956820726,0.6949801119283537,0.8431512530530585,0.3330790520115316,0.8491662702536433,0.44383487954959683,0.20962616749483537,0.5972282121459962,0.7427817744527662,0.9236137939557816
0.6021172606507527,0.7914983025283097,0.5174841919282209,0.17459826508812565,0.4382841396792744,0.7484822466272861,0.3051357695224903,0.8564163928600176,0.0357670007942833,0.4265338372049315,0.8516238538237283,0.929208205138743,0.816095101019727,0.09221238563488054,0.9687041151328496,0.558787930761807,0.9630939382571551,0.6426488407484954,0.3331244799200736,0.695455361980768,0.05123995576496485,0.015106121372170768,0.3876000990059339,0.18781052155902428,0.8837000997151865,0.8189017421697579,0.8462127218566542,0.3309910913079539,0.10867910516544128,0.7609585920867206,0.6949801119283537,0.7707047900992965,0.44350895227584597,0.8496818975454334,0.45361923087275535,0.20962616749483537,0.6567919945596643,0.7508668046848591,0.8935578289540077
0.7049097008502743,0.7914983025283097,0.5116286576646735,0.17459826508812565,0.374956172951074,0.7484822466272861,0.3232324450358373,0.8007338070452775,0.0357670007942833,0.49018638322055497,0.7790229633555914,0.8839752021199571,0.8141882685355156,0.12409995175568728,0.9687041151328496,0.5596594478089806,0.9766282007090529,0.7563386072490179,0.4103850897001629,0.5963101757373829,0.022443635719989107,0.062259574086223846,0.4152268284765417,0.1625857272381103,0.8837000997151865,0.8189025971555958,0.8011505660651841,0.3309910913079539,0.10867910516544128,0.7190485821661162,0.809065384315723,0.8431512530530585,0.48261042652132896,0.8496818975454334,0.34876194062548205,0.26735032945049053,0.6567919945596643,0.6910054348785225,0.891836998671971
0.7815437882142333,0.7914983025283097,0.5174841919282209,0.07026850111363196,0.374956172951074,0.7484822466272861,0.21319151024951652,0.692371852981266,0.03566572838652139,0.520272172904041,0.7450644694621277,0.9516124171074092,0.7231679080172322,0.06792365530563925,0.9687041151328496,0.5610215743424217,0.8632136861782069,0.5513024449975333,0.4391034694768179,0.6750359005769551,0.026136946426429587,0.044248816506638214,0.3233597330744974,0.08432404884542312,0.838427453612711,0.7339927029111544,0.8011505660651841,0.3309910913079539,0.09877876749364278,0.7763188956820726,0.6704617424419772,0.7333873385086718,0.44350895227584597,0.7365980382052371,0.3820694607934829,0.20962616749483537,0.6567919945596643,0.7427817744527662,0.9074310409940545
