0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.04152580971302781,0.9231803332325661,0.802112024874119,0.37254235845580913,0.1038370415732823,0.5258916464574902,0.6372177713699221,0.6426771604104575,0.058655124592068446,0.6188262656640323,0.07620736476460813,0.5782414834927228,0.5737000407664179,0.7377581788762639,0.7140066494494466,0.24284528036134564,0.6174727631416078,0.9140012360830537,0.36838318845496676,0.5841261533709583,0.7425357499889601,0.6741174186891941,0.11529626088723106,0.5633111426917565,0.40921337354947296,0.9149379178146655,0.09411362438188847,0.002535270672924478,0.2197141059236499,0.4860843065265975,0.7724901577553427,0.9203638582579869,0.2171020621158474,0.8727305603569696,0.06626122168587315,0.9744876027423891,0.9986135489422661,0.28430336773720677,0.4525553386104563
0.20426061310474047,0.9231803332325661,0.7747865216031645,0.38976811146109863,0.1038370415732823,0.6767559188919635,0.3699288394610343,0.7262873558558078,0.13998638513709938,0.666835113958542,0.24814389592755856,0.758874363628338,0.5114780207850183,0.5843573175861047,0.8442060867556627,0.23998657018716713,0.5611448990911693,0.7603404928006741,0.6388006572055188,0.5703146039968543,0.7425357499889601,0.7830289276389535,0.11529626088723106,0.3440360500158741,0.5736324787139893,0.9149379178146655,0.41808685372474574,0.12389597200185289,0.28864684742428104,0.4860843065265975,0.8879078914037385,0.8491344924742071,0.06658518954325697,0.9164597445581504,0.017690105503174344,0.949104256050386,0.9982121514819382,0.24730227129538956,0.3888688446675703
0.21003452638775894,0.9918135106109602,0.9054087622198026,0.38976811146109863,0.12701140741555283,0.5407766462676347,0.2895618125725918,0.6426771604104575,0.1254550638893507,0.482075547638365,0.1394782434414476,0.9905663553862021,0.6303039356287853,0.7539044976681731,0.5001055111794709,0.24284528036134564,0.6667459075958151,0.6181806631786068,0.5405228281640855,0.7215374420917076,0.9049384755533634,0.47667388023705676,0.11529626088723106,0.39086054844794393,0.5736324787139893,0.9706178754698886,0.43701428751126326,0.1574500200211756,0.22970932406170372,0.5030275666097792,0.8879078914037385,0.7310869759159414,0.02816467186845382,0.8603807187802501,0.06626122168587315,0.8270140566918038,0.7686672876716257,0.0841225356371166,0.2913021883291995
0.04152580971302781,0.9231803332325661,0.9507922457190137,0.38976811146109863,0.04219342501507669,0.6767559188919635,0.3521223243453089,0.4318026414734022,0.058655124592068446,0.4980366407860459,0.07620736476460813,0.8440538871966777,0.6276993794459567,0.5843573175861047,0.7140066494494466,0.24284528036134564,0.5611448990911693,0.7603404928006741,0.30757664590424094,0.6989371556405173,0.768821014750446,0.443513763244225,0.10376233866696549,0.40759573864273746,0.6653051590803671,0.9149379178146655,0.20326466561210726,0.002535270672924478,0.23645991845175446,0.4860843065265975,0.6845999018297206,0.9203638582579869,0.24506203527910908,0.7607671055317193,0.13196862128598524,0.9123906415324707,0.9261688596314741,0.2634180305710714,0.591576643553059
0.2512468012716787,0.9107244554900935,0.9379153549052672,0.38976811146109863,0.1038370415732823,0.4658706346338321,0.3810239566706817,0.6426771604104575,0.15186922938368672,0.5050399687750275,0.18920786791974178,0.758874363628338,0.6276993794459567,0.5843573175861047,0.5006559369246718,0.24523872440686276,0.5611448990911693,0.7603404928006741,0.403381769561676,0.6749459030229716,0.7425357499889601,0.7251764237839343,0.011920358421391301,0.5633111426917565,0.48629697435143826,0.9149379178146655,0.32282043493904977,0.002535270672924478,0.1618534506262418,0.4860843065265975,0.8879078914037385,0.9203638582579869,0.16058656468302399,0.9164597445581504,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.3888688446675703
0.03841659806022345,0.9386633199995413,0.6041511573084204,0.4379309367661195,0.008827527725071052,0.6767559188919635,0.5111477380854702,0.6539969786041874,0.058655124592068446,0.4980366407860459,0.07620736476460813,0.8652278614166411,0.5858225630716192,0.6742126825409901,0.5646010072138666,0.24284528036134564,0.5611448990911693,0.7603404928006741,0.5405228281640855,0.7493934873811872,0.7425357499889601,0.6741174186891941,0.3026645118551871,0.5830144948535431,0.5736324787139893,0.9149379178146655,0.32282043493904977,0.1411427582053022,0.47414737308209415,0.41960342648292615,0.9672239549839068,0.9203638582579869,0.2583466651844221,0.9164597445581504,0.06626122168587315,0.949104256050386,0.9835959788211683,0.2634180305710714,0.40935624597872544
0.19606722301897128,0.9231803332325661,0.8200208638296916,0.28078889806427765,0.1038370415732823,0.5402736640969641,0.44872332103750745,0.6426771604104575,0.058655124592068446,0.4980366407860459,0.051352288688616896,0.806894028760561,0.6276993794459567,0.5843573175861047,0.7140066494494466,0.24321444394884062,0.7719441969440601,0.7603404928006741,0.5405228281640855,0.6890079087190674,0.8971168865254973,0.5011493343128928,0.11529626088723106,0.5633111426917565,0.5736324787139893,0.9149379178146655,0.4647448588588393,0.002535270672924478,0.3187961643317006,0.4860843065265975,0.980211468591133,0.9203638582579869,0.06177535923418676,0.9381435608566343,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.3888688446675703
0.04152580971302781,0.8589740635750602,0.8200208638296916,0.38976811146109863,0.1038370415732823,0.4389343549253476,0.5111477380854702,0.8361107947471937,0.058655124592068446,0.4980366407860459,0.002623033507834814,0.6359344386203838,0.4383735487926973,0.5843573175861047,0.8041580488789579,0.24284528036134564,0.5611448990911693,0.7603404928006741,0.5405228281640855,0.48422817983978084,0.6401630766729276,0.6084017970219406,0.11529626088723106,0.5633111426917565,0.6816470483999135,0.9091944865672583,0.32282043493904977,0.002535270672924478,0.28864684742428104,0.5756049990355878,0.8879078914037385,0.7406235518530766,0.21667038780755726,0.7707266465063697,0.29933913401045986,0.949104256050386,0.8503134464167086,0.2634180305710714,0.3888688446675703
0.22307754125270238,0.9231803332325661,0.8200208638296916,0.5267617034381624,0.12473710585700962,0.4403148012257972,0.5111477380854702,0.7795942312722022,0.07626703143701719,0.4980366407860459,0.2584105041476141,0.6962810052821212,0.4428008806385269,0.5004043053828001,0.7140066494494466,0.24284528036134564,0.6178554162540701,0.7603404928006741,0.5405228281640855,0.532416877413769,0.9476224488186599,0.6212625796448435,0.14286185192298662,0.5633111426917565,0.5736324787139893,0.9149379178146655,0.3627948281896791,0.011329866698568562,0.28864684742428104,0.4576296753084246,0.8879078914037385,0.8187875295060112,0.15856033752963702,0.9164597445581504,0.06626122168587315,0.981780850322943,0.865192381097303,0.2634180305710714,0.3888688446675703
0.04152580971302781,0.9231803332325661,0.7783573727538702,0.19483811772389922,0.1038370415732823,0.6767559188919635,0.5111477380854702,0.8529806883992428,0.16882467411036947,0.4479895854878341,0.03985271136159987,0.758874363628338,0.6963009317669127,0.4422553779692015,0.7140066494494466,0.24284528036134564,0.47277544505870384,0.7603404928006741,0.5405228281640855,0.7917015868218485,0.7425357499889601,0.6741174186891941,0.11529626088723106,0.5417158115213336,0.5736324787139893,0.9852892133180566,0.32282043493904977,0.05500429921399309,0.28864684742428104,0.4860843065265975,0.9540470570474694,0.9203638582579869,0.12471604609150554,0.9164597445581504,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.4539537424372527
0.04152580971302781,0.9231803332325661,0.8200208638296916,0.45311500925681636,0.1038370415732823,0.4943329100977272,0.5111477380854702,0.6426771604104575,0.058655124592068446,0.4980366407860459,0.07620736476460813,0.758874363628338,0.6276993794459567,0.5936501294340878,0.7140066494494466,0.24178719673995624,0.5611448990911693,0.7603404928006741,0.5184906440074711,0.5703146039968543,0.7079765668774805,0.6741174186891941,0.2918005592304119,0.5633111426917565,0.5736324787139893,0.9149379178146655,0.32282043493904977,0.002535270672924478,0.3360822892020255,0.5251274448845245,0.8879078914037385,0.7743544807815134,0.10164443270054213,0.8447110190691729,0.054119447676849675,0.949104256050386,0.9855017517391645,0.16504139929181635,0.5906357902294503
0.24359942735911694,0.8365578661972375,0.9924565654708339,0.38976811146109863,0.05294744789325048,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.0882655453203295,0.7196756338490252,0.07620736476460813,0.758874363628338,0.6276993794459567,0.5843573175861047,0.7140066494494466,0.24284528036134564,0.695209776474452,0.7603404928006741,0.5405228281640855,0.5703146039968543,0.6852828890907389,0.6741174186891941,0.11529626088723106,0.6880170158957837,0.5736324787139893,0.8160698714063696,0.32282043493904977,0.002535270672924478,0.28864684742428104,0.45457421845569135,0.9892256781036839,0.7522840986918266,0.02816467186845382,0.9164597445581504,0.21523881897161007,0.949104256050386,0.865192381097303,0.49462590854267585,0.4706738855638899
0.14048924301092078,0.9231803332325661,0.9825599678686211,0.2642194162833375,0.1038370415732823,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.058655124592068446,0.3293097705651632,0.07620736476460813,0.758874363628338,0.440483736882894,0.4131698337858364,0.6154860149464395,0.24582414168040223,0.5611448990911693,0.7603404928006741,0.5405228281640855,0.6709883111328873,0.7425357499889601,0.6741174186891941,0.11529626088723106,0.3966299444031369,0.5736324787139893,0.8402154327872496,0.4981030355027957,0.002535270672924478,0.28864684742428104,0.5774789554011905,0.9128531624356861,0.8342389362958065,0.02816467186845382,0.856098600308554,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.3888688446675703
0.04152580971302781,0.9231803332325661,0.7487026166550368,0.2192444689829042,0.235165850168318,0.6183946029883369,0.5111477380854702,0.6426771604104575,0.09361338895750405,0.5074530793486953,0.07620736476460813,0.758874363628338,0.447322701155168,0.44929666017661873,0.7140066494494466,0.244331111434109,0.5611448990911693,0.8775516069471473,0.32159559065608706,0.5703146039968543,0.5871800132907639,0.6741174186891941,0.3361094935182784,0.4894242840656944,0.5736324787139893,0.9149379178146655,0.32282043493904977,0.02146039029366306,0.21110834560184127,0.39789612990316514,0.9995358147471157,0.9203638582579869,0.138681148887289,0.9164597445581504,0.29173891859455625,0.949104256050386,0.865192381097303,0.2634180305710714,0.3888688446675703
0.04152580971302781,0.7891545785617863,0.8200208638296916,0.38976811146109863,0.03374925942477107,0.5444691997508897,0.5111477380854702,0.6589445510797787,0.06891403993422636,0.5858768911074168,0.07620736476460813,0.758874363628338,0.5953897329128521,0.6896648559249148,0.8954677857447024,0.24284528036134564,0.5611448990911693,0.7748875046520834,0.5405228281640855,0.6635230749682155,0.7425357499889601,0.6741174186891941,0.31996811609128767,0.4976678851845404,0.5736324787139893,0.9149379178146655,0.37828811827868924,0.002535270672924478,0.20831788404106763,0.4860843065265975,0.8879078914037385,0.9203638582579869,0.1931690316410763,0.9164597445581504,0.14900473531395914,0.949104256050386,0.865192381097303,0.2634180305710714,0.5748104655513762
0.04152580971302781,0.9231803332325661,0.8200208638296916,0.38976811146109863,0.06280137684303404,0.45389582569835696,0.5111477380854702,0.6426771604104575,0.058655124592068446,0.634837856113085,0.07620736476460813,0.758874363628338,0.4588269579893277,0.8123529334294786,0.737597869719516,0.24342956034719054,0.5611448990911693,0.7839013232542318,0.5405228281640855,0.5779429678067194,0.7425357499889601,0.6741174186891941,0.07702884870136383,0.332311710317839,0.5957136374613866,0.9338283821525326,0.1999124119832248,0.002535270672924478,0.28864684742428104,0.4860843065265975,0.9150991500985939,0.8050451473954316,0.21505630767633935,0.9459676189346401,0.06626122168587315,0.9835002737692973,0.865192381097303,0.2634180305710714,0.3888688446675703
0.04152580971302781,0.946667549275235,0.698949419719507,0.5039927414371125,0.11781280516169279,0.5586524021375325,0.5111477380854702,0.6888859903935866,0.058655124592068446,0.4980366407860459,0.07620736476460813,0.5518593358902449,0.6276993794459567,0.6710321726193931,0.545214971406894,0.24284528036134564,0.6959587479399905,0.7603404928006741,0.5262336348946508,0.5703146039968543,0.7425357499889601,0.6741174186891941,0.27382185523191854,0.5633111426917565,0.6614713683982572,0.9853062729554989,0.32282043493904977,0.002535270672924478,0.28864684742428104,0.4860843065265975,0.8879078914037385,0.7993805278627227,0.14278845168192603,0.9164597445581504,0.06626122168587315,0.9863008133353964,0.865192381097303,0.2634180305710714,0.49955010384258025
0.013215401057614436,0.7703786435868999,0.8200208638296916,0.5295901355597088,0.1038370415732823,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.058655124592068446,0.4980366407860459,0.07620736476460813,0.758874363628338,0.6276993794459567,0.5843573175861047,0.7140066494494466,0.24284528036134564,0.633868070570467,0.7603404928006741,0.5405228281640855,0.5568728785944751,0.9277883558507403,0.7827680243046891,0.13726196003211896,0.5633111426917565,0.5415617977872823,0.9424102046849986,0.32282043493904977,0.10608544690406962,0.28864684742428104,0.4860843065265975,0.8879078914037385,0.7355947207662588,0.2604171229299905,0.6965195070067808,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.3888688446675703
0.04152580971302781,0.8920970405856677,0.9395268399526175,0.38976811146109863,0.06412486545283548,0.6767559188919635,0.5111477380854702,0.6130063572121481,0.058655124592068446,0.5418041135174935,0.07620736476460813,0.758874363628338,0.6276993794459567,0.5843573175861047,0.7140066494494466,0.24196233752729804,0.5611448990911693,0.8224449012567955,0.4726858308520846,0.7846282455797803,0.9349413366647747,0.6741174186891941,0.0907412173681982,0.4352338658694804,0.5736324787139893,0.9149379178146655,0.32282043493904977,0.21118789230899945,0.36730855141988916,0.4114771743817461,0.8879078914037385,0.9077930518604519,0.0008358357249664543,0.9973600679415735,0.06626122168587315,0.949104256050386,0.865192381097303,0.44159529706189626,0.5757671890802661
0.012493569918474159,0.8119787958190545,0.8673761827162199,0.38976811146109863,0.1038370415732823,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.04020019847125209,0.4980366407860459,0.3063266244099232,0.9925284055530452,0.7475073497101463,0.5843573175861047,0.7140066494494466,0.24204685456223282,0.3978641323797082,0.7603404928006741,0.5024972790152145,0.5703146039968543,0.7425357499889601,0.6741174186891941,0.11529626088723106,0.5633111426917565,0.6683788785890598,0.9083217598743633,0.48430044243977066,0.2262912713557652,0.28864684742428104,0.4247714452271231,0.8879078914037385,0.7610943852324181,0.02816467186845382,0.9164597445581504,0.06626122168587315,0.949104256050386,0.9703453813031493,0.047832136735141764,0.43494591846586017
0.037149467403669624,0.9231803332325661,0.8607492082553017,0.2471682991433369,0.12052248441498854,0.4457074552167871,0.662075056833338,0.7945003004106757,0.1563252895449606,0.4980366407860459,0.013013868784251892,0.758874363628338,0.7302443701466781,0.7699671013639147,0.7140066494494466,0.2439894476804943,0.5227944059708777,0.7603404928006741,0.5405228281640855,0.5703146039968543,0.7425357499889601,0.6741174186891941,0.10055647016665886,0.5633111426917565,0.5691964764673244,0.717217845371241,0.32282043493904977,0.06073226295354279,0.28606494334069266,0.4757213846365531,0.969631159362467,0.9669796542158882,0.04300219028944679,0.8681860864116027,0.1895074034016599,0.949104256050386,0.865192381097303,0.2634180305710714,0.5202935118620194
0.1996962324040723,0.8676124350043318,0.8200208638296916,0.38976811146109863,0.1038370415732823,0.47690714915858556,0.5111477380854702,0.7960671424392903,0.058655124592068446,0.7148507654581593,0.07620736476460813,0.7649045243269802,0.6276993794459567,0.5204772252457261,0.7140066494494466,0.24284528036134564,0.6000754287203742,0.9283396278369772,0.5405228281640855,0.5703146039968543,0.866660299400638,0.6741174186891941,0.11529626088723106,0.3556216146330941,0.5736324787139893,0.9149379178146655,0.29834826777424467,0.002535270672924478,0.24875901805419776,0.4860843065265975,0.8879078914037385,0.7466176544947888,0.02816467186845382,0.6833368547759651,0.06626122168587315,0.949104256050386,0.865192381097303,0.4953462735653995,0.3888688446675703
0.04152580971302781,0.9231803332325661,0.8200208638296916,0.38976811146109863,0.10230554446165278,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.058655124592068446,0.6800547060690856,0.2663148623647891,0.8013454305523144,0.6487367037907427,0.7657253814041696,0.5496186550849826,0.24284528036134564,0.5611448990911693,0.5684428375402814,0.4817927512739705,0.5703146039968543,0.9152208532963727,0.48528822334210503,0.047787769380842456,0.5633111426917565,0.5736324787139893,0.9149379178146655,0.32282043493904977,0.03213854449025416,0.2931767842894311,0.4598377397447604,0.9909752532289686,0.7207218359756872,0.02816467186845382,0.9164597445581504,0.1981489797959581,0.8803751713782962,0.865192381097303,0.3206848533938361,0.40757068144781794
0.10718680039004709,0.9231803332325661,0.8176259281598073,0.5771721354486821,0.02217288363906352,0.7436938773479095,0.5111477380854702,0.6426771604104575,0.058655124592068446,0.4980366407860459,0.07620736476460813,0.655851893011446,0.6186408363090763,0.764307364391972,0.7106921044611059,0.24097814899920764,0.7861971351141729,0.7651595089562764,0.6594082328014328,0.5703146039968543,0.8536307480190939,0.6741174186891941,0.11529626088723106,0.47861290304475385,0.5736324787139893,0.9149379178146655,0.10155471842186023,0.08646325335992668,0.28864684742428104,0.4860843065265975,0.8879078914037385,0.9203638582579869,0.02816467186845382,0.9164597445581504,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.3508249795705993
0.04152580971302781,0.9031233053398087,0.7565706541101623,0.38976811146109863,0.1359699811013111,0.5785920660893585,0.4704619828028638,0.6691994620535726,0.08935285724167633,0.5547182386890283,0.07620736476460813,0.7176462310456383,0.7239240652863349,0.6782249971747515,0.7140066494494466,0.24245569818616544,0.5611448990911693,0.691853934779837,0.5405228281640855,0.5703146039968543,0.7961107366518257,0.6741174186891941,0.11529626088723106,0.5633111426917565,0.6701495838529595,0.8929119708178274,0.32282043493904977,0.002535270672924478,0.28864684742428104,0.4407572523856274,0.8879078914037385,0.9855231339677915,0.12319117460216886,0.9379318129756085,0.0700455057119867,0.949104256050386,0.865192381097303,0.2207752256245908,0.44280285748003667
0.04152580971302781,0.9231803332325661,0.8200208638296916,0.47584009699494756,0.024322201177098036,0.7360170685466298,0.5111477380854702,0.6426771604104575,0.07281449898910444,0.4980366407860459,0.0004996294973807454,0.660398846547659,0.6276993794459567,0.5843573175861047,0.7140066494494466,0.244705607712366,0.6478616140502502,0.7603404928006741,0.5405228281640855,0.6597680064326557,0.7425357499889601,0.7268403253891293,0.06704986900920949,0.4643019356935004,0.5736324787139893,0.9783939028857783,0.32282043493904977,0.0702638529283777,0.28864684742428104,0.4860843065265975,0.9039370400347848,0.8050560851792976,0.02816467186845382,0.8845956349397676,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.4443536197219825
0.011920605354587728,0.9231803332325661,0.8200208638296916,0.41892347584464584,0.1038370415732823,0.7521948225235637,0.5111477380854702,0.6426771604104575,0.09780067626052155,0.4980366407860459,0.18111831451904026,0.8746589490342023,0.6766174617678072,0.5843573175861047,0.7140066494494466,0.24284528036134564,0.5611448990911693,0.7603404928006741,0.6039909791833403,0.5703146039968543,0.7425357499889601,0.6741174186891941,0.07446557772185673,0.6208962189206019,0.6350336244051711,0.9889088585177045,0.32282043493904977,0.002535270672924478,0.28864684742428104,0.5389935384769982,0.8050112429880277,0.9203638582579869,0.1256283210862619,0.9164597445581504,0.06626122168587315,0.949104256050386,0.7929408037650307,0.2917199684133421,0.3742193652944621
0.04152580971302781,0.850830760363434,0.9135269068466751,0.37193858952839975,0.2042729282465742,0.6794876971361954,0.4785675988322464,0.6426771604104575,0.043562601410967024,0.4980366407860459,0.07620736476460813,0.7101160315617828,0.6276993794459567,0.6781099910723809,0.6061560407786494,0.2439860273503161,0.44521507534221344,0.7133795393638268,0.5405228281640855,0.6487534113717708,0.8335047821197678,0.5863799375314451,0.09387817554017434,0.5633111426917565,0.5736324787139893,0.9149379178146655,0.2759030531550837,0.02080354809506673,0.26186017415941715,0.459421245720495,0.8879078914037385,0.9203638582579869,0.12591530621160477,0.9748681439558515,0.147928184905955,0.949104256050386,0.865192381097303,0.2634180305710714,0.5012028858051941
0.02078444322117078,0.9231803332325661,0.8419353435276941,0.46874791155669443,0.01114722105894739,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.11515529719462089,0.5664788081305134,0.08368816174620257,0.758874363628338,0.6276993794459567,0.6402714775612011,0.7140066494494466,0.24419983263411876,0.5611448990911693,0.7603404928006741,0.5405228281640855,0.6512122653095689,0.8583269233437668,0.6375300681373647,0.1881934895025525,0.5633111426917565,0.6060444122489571,0.9149379178146655,0.32282043493904977,0.002535270672924478,0.28864684742428104,0.5043391997746973,0.8569625631288396,0.8447478003155189,0.10857078831555096,0.8614440263894765,0.06626122168587315,0.949104256050386,0.865192381097303,0.1935253055186288,0.3888688446675703
0.11212637096676023,0.9331414705007423,0.8200208638296916,0.38976811146109863,0.1038370415732823,0.6767559188919635,0.5440788185802623,0.6426771604104575,0.058655124592068446,0.6078350115272404,0.04283358585110383,0.7808511589992201,0.6294201289060577,0.5843573175861047,0.7140066494494466,0.24284528036134564,0.6592930200408739,0.7603404928006741,0.5885453794256481,0.4944762556538456,0.7425357499889601,0.6741174186891941,0.054264431984952316,0.47130145772274346,0.5736324787139893,0.9940753290143242,0.43673949329658557,0.020759548481971216,0.23166997023237607,0.5111633538347203,0.9329908435232128,0.9669069584089295,0.10010106099945365,0.8154591107629431,0.06626122168587315,0.877290588965264,0.855423231885082,0.30899640950037044,0.3888688446675703
0.04152580971302781,0.8660521857103064,0.8019909009405063,0.38976811146109863,0.15562636835831067,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.028027566790566904,0.4980366407860459,0.18931619241762496,0.758874363628338,0.6690473959707915,0.5117864193412136,0.7140066494494466,0.24372947133095552,0.5611448990911693,0.7603404928006741,0.5422387318365615,0.6248174495576073,0.8185921683588657,0.6741174186891941,0.11529626088723106,0.6000129243672523,0.6606063679384292,0.997644373911989,0.32282043493904977,0.08291407632592031,0.193395420001472,0.5181204086708007,0.9833617691803749,0.9203638582579869,0.04066808958112396,0.9164597445581504,0.1681088289520615,0.949104256050386,0.7786968212050746,0.2588399801867978,0.5069068462343257
0.04152580971302781,0.9231803332325661,0.7686444652911307,0.38976811146109863,0.11386037106472285,0.763161755250874,0.5111477380854702,0.6879796841213978,0.10435072375034227,0.5056911998646014,0.16847707957282487,0.758874363628338,0.6276993794459567,0.5843573175861047,0.6159306695800132,0.24284528036134564,0.6629939895528223,0.7603404928006741,0.5405228281640855,0.5513361972224449,0.8181152718473905,0.6741174186891941,0.10032068556550502,0.5895355470835303,0.6703798833734412,0.9738295562947349,0.32282043493904977,0.002535270672924478,0.28864684742428104,0.4860843065265975,0.8879078914037385,0.9203638582579869,0.05519215031774654,0.9164597445581504,0.06344034421123297,0.949104256050386,0.865192381097303,0.3648696953944024,0.41441211843312775
0.10577821850251069,0.9231803332325661,0.8001589204447063,0.42861895154471796,0.1038370415732823,0.5699411541617879,0.5111477380854702,0.5373824785834134,0.058655124592068446,0.5777560666804797,0.07620736476460813,0.758874363628338,0.6514347219925222,0.4736135813875864,0.7140066494494466,0.24284528036134564,0.5877593436738676,0.7603404928006741,0.5405228281640855,0.5703146039968543,0.7425357499889601,0.5686043904484684,0.11529626088723106,0.5484382707285034,0.5736324787139893,0.9149379178146655,0.32282043493904977,0.002535270672924478,0.3032187370296877,0.46052583977151446,0.8879078914037385,0.9203638582579869,0.049490141162252387,0.9164597445581504,0.059573290545221,0.949104256050386,0.816610466296394,0.3112321524498166,0.3888688446675703
0.04152580971302781,0.8618482211085391,0.798408718357635,0.4127265389043655,0.1901474461620534,0.6767559188919635,0.5111477380854702,0.7358467373730226,0.058318951034266056,0.565805822810641,0.12405364488590917,0.758874363628338,0.7209677875124985,0.5843573175861047,0.604543064808466,0.24284528036134564,0.5611448990911693,0.7603404928006741,0.5083692335887788,0.6057313141986811,0.7425357499889601,0.6741174186891941,0.19722161457696458,0.5633111426917565,0.485882481653238,0.9149379178146655,0.4333321999533451,0.06772490226783599,0.28864684742428104,0.46368414020809523,0.8879078914037385,0.9203638582579869,0.02816467186845382,0.8089873961531684,0.06626122168587315,0.949104256050386,0.7703563490516024,0.31042770467764425,0.44337149732058145
0.11656691361090854,0.9231803332325661,0.778601166982157,0.463785559818457,0.1038370415732823,0.6767559188919635,0.5111477380854702,0.6426771604104575,0.10420264530820433,0.4980366407860459,0.18161501549739986,0.7679816893984555,0.7289187816185037,0.6437357255254239,0.7216191488999875,0.24284528036134564,0.6187081618983368,0.7603404928006741,0.5405228281640855,0.6237760999282721,0.8275393901117634,0.6741174186891941,0.05998563874812831,0.6546449966663327,0.5614812624572638,0.9149379178146655,0.3022401213331917,0.07693690525063508,0.3393983531262431,0.4860843065265975,0.8879078914037385,0.9203638582579869,0.1268858674414991,0.9164597445581504,0.06626122168587315,0.949104256050386,0.865192381097303,0.2634180305710714,0.3888688446675703
0.09848768250224522,0.9231803332325661,0.8200208638296916,0.32852189205586185,0.19106388210681594,0.5987972277011921,0.5111477380854702,0.7127066830151221,0.058655124592068446,0.47719730980952585,0.039312343802978815,0.7340453032229313,0.7068259805520695,0.5536405800950713,0.7140066494494466,0.24161989488257735,0.6189067573917508,0.6563214600986808,0.6320178475458311,0.5703146039968543,0.7425357499889601,0.7020049680210012,0.11529626088723106,0.5796871022780851,0.5876134032144757,0.916666260735942,0.32282043493904977,0.03235464956921379,0.3627981092404659,0.4784503213683382,0.818551437263957,0.860819831328206,0.10104085983371124,0.8500542723606156,0.024066090886126042,0.949104256050386,0.865192381097303,0.35110550955760045,0.4240191298131365
0.04152580971302781,0.8478702319210286,0.8362295393006932,0.3834279072613531,0.1885687352558296,0.5936721955475861,0.5336906877772613,0.6823543416181583,0.058655124592068446,0.580404137300805,0.19031855937457123,0.6726540919229367,0.7332691395597568,0.5954450422759252,0.7140066494494466,0.24284528036134564,0.6274449357615717,0.7603404928006741,0.5405228281640855,0.49705711760359006,0.6565359570169159,0.6741174186891941,0.07988809174965139,0.5633111426917565,0.506322674164636,0.8666275813914202,0.32282043493904977,0.06931768992691761,0.38691587705199015,0.4860843065265975,0.8310767129919505,0.9203638582579869,0.09415643415342717,0.9046463917711076,0.06626122168587315,0.9774019762666122,0.9767905041220256,0.14770405153234387,0.3427644750132199
0.04152580971302781,0.918607383438703,0.721883855824242,0.38976811146109863,0.1913014819127454,0.6767559188919635,0.5111477380854702,0.748130657630504,0.058655124592068446,0.5162667674005932,0.07620736476460813,0.758874363628338,0.6276993794459567,0.6126427188251033,0.7140066494494466,0.24284528036134564,0.5611448990911693,0.7634531853594917,0.5405228281640855,0.5703146039968543,0.7425357499889601,0.6036993421354439,0.21294581317458877,0.49999215903562666,0.6683389692178665,0.9149379178146655,0.35868929886178996,0.08797486164589094,0.2616749094437159,0.48641811152584435,0.8879078914037385,0.9203638582579869,0.04190363897858825,0.8606887604988245,0.06626122168587315,0.949104256050386,0.865192381097303,0.31914083409561345,0.4967372762645937
0.04152580971302781,0.9231803332325661,0.88744360035778,0.3143575504484839,0.1038370415732823,0.7750768122010844,0.47398907329329576,0.690190329493122,0.08275128174115237,0.5598772079706817,0.12447220868712,0.7354040950249261,0.6276993794459567,0.5843573175861047,0.6944309231786245,0.24284528036134564,0.671530293468103,0.6484696326475616,0.5967038008583485,0.5781597067949573,0.7425357499889601,0.7855053096007695,0.2007118427259792,0.49745998987911844,0.623255392092332,0.9149379178146655,0.30997886496712357,0.002535270672924478,0.28864684742428104,0.4925250870378026,0.9278143808613624,0.9203638582579869,0.02816467186845382,0.9164597445581504,0.14164452537006691,0.8527639203403091,0.865192381097303,0.285283194577464,0.33292397022941284
0.14961583924172112,0.9231803332325661,0.7318309967455754,0.38976811146109863,0.1038370415732823,0.5925006749157337,0.4670681958453662,0.6426771604104575,0.058655124592068446,0.5936292647660851,0.04835658456453937,0.7524975991512478,0.6276993794459567,0.6522660791753221,0.670085531768975,0.24145381969183533,0.5611448990911693,0.7159176845363233,0.6245514454776109,0.46023791144302956,0.6300738997700482,0.6741174186891941,0.11529626088723106,0.6125984886122391,0.5736324787139893,0.9149379178146655,0.2771825545511178,0.002535270672924478,0.32888705432311605,0.4860843065265975,0.8051759844510388,0.9203638582579869,0.1284894975615216,0.9164597445581504,0.05299389175225159,0.9987443826476996,0.8599457955289322,0.20497236757343307,0.3888688446675703
