0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.9981893698470983,0.9720721909599733,0.843732368936623,0.6649690964467161,0.0020932136232784046,0.6033119125424342,0.3264487581879808,0.6493332381092488,0.042631108715878864,0.09724962089935398,0.47497568929786654,0.37501474704107474,0.1221016160531283,0.7553495383322049,0.12587476144060683,0.19879065694474318,0.537024148310487,0.7644517302847159,0.018117878808946684,0.22174557722629068,0.17493129658159098,0.929515419234815,0.2063742533085306,0.7506302369737146,0.7314003391300736,0.46085598083753676,0.2591292947067704,0.8009017582399336,0.3774156000246637,0.8786686555404679,0.7074870848315251,0.7202138003233782,0.029255028466977792,0.38806331432039576,0.33528551289671776,0.8689194790134678,0.20661304607079192,0.8286476842659833,0.559254008111777
0.9981893698470983,0.8929027008719239,0.843732368936623,0.6518212234615782,0.0020932136232784046,0.9318578664442914,0.024097695712791283,0.8908780534592144,0.05041835729268166,0.4150547793468151,0.735830851199893,0.8197227427214816,0.4755367314077561,0.5179113605416574,0.12587476144060683,0.19879065694474318,0.5293294474047853,0.9008088989421885,0.018117878808946684,0.22174557722629068,0.5656171252231688,0.8521155887664593,0.47576417117042763,0.9856411609786554,0.7254797089857598,0.46085598083753676,0.5502515060934937,0.9190309328470674,0.20698152232915043,0.8022698605036048,0.28717464509161433,0.7692944181307562,0.07246823181152647,0.08181072909854598,0.21949178434790106,0.9286942217400049,0.20661304607079192,0.9619761941274321,0.6166418777261297
0.9981893698470983,0.8832195868188225,0.615538051614087,0.6518212234615782,0.0020932136232784046,0.7744559707640524,0.7278247364988785,0.9653078899517366,0.042631108715878864,0.31736119512713623,0.1581388047491458,0.5542249506845349,0.48884867440652585,0.7553495383322049,0.12587476144060683,0.20413539601371933,0.7755299748554586,0.4655801851864598,0.20416950760540434,0.22386069160568497,0.5095650923009717,0.929515419234815,0.2063742533085306,0.8407139521541722,0.9901183984383738,0.17847797384553077,0.31564783251620077,0.8009017582399336,0.20698152232915043,0.8022698605036048,0.7613908911776954,0.4081768816709454,0.07246823181152647,0.24242710224232253,0.1288853129735794,0.8689194790134678,0.3595444823174371,0.9619761941274321,0.6166418777261297
0.6691118843041561,0.5614661007071563,0.9844553470045017,0.6518212234615782,0.0020932136232784046,0.9080970724777291,0.34558336573378307,0.6703954597966644,0.042631108715878864,0.24272459366228405,0.5870061477806969,0.6101610278585062,0.38110650003411256,0.3734032887933134,0.03475622335073049,0.19879065694474318,0.9634986592538187,0.7458966227253477,0.018117878808946684,0.22174557722629068,0.11555002838799856,0.929515419234815,0.36509918752272436,0.9870666398239942,0.6102253217668245,0.46085598083753676,0.20273691396096968,0.46413620845814096,0.5587919744989536,0.9692799892619096,0.26158617684380003,0.9940851591073177,0.07246823181152647,0.08181072909854598,0.5100310886126151,0.8689194790134678,0.315421843983823,0.9619761941274321,0.6166418777261297
0.8223834087009175,0.8832195868188225,0.7280660475847485,0.4184852023195439,0.29792875930228496,0.9318578664442914,0.34558336573378307,0.9653078899517366,0.042631108715878864,0.11278721360759458,0.8166738349296725,0.8025824534728202,0.27024528045326207,0.3958944948216748,0.12587476144060683,0.19879065694474318,0.7459558626087675,0.4655801851864598,0.018117878808946684,0.22174557722629068,0.09156021401702683,0.6444707456571641,0.2063742533085306,0.9856411609786554,0.7715548728869245,0.46085598083753676,0.31564783251620077,0.4075614301460982,0.014127348395516676,0.7909790777969623,0.3920244599144701,0.7202138003233782,0.4668941703081254,0.17006447559322893,0.21949178434790106,0.8689194790134678,0.20661304607079192,0.5269170831034773,0.6166418777261297
0.9981893698470983,0.6290925367688189,0.843732368936623,0.536983573978846,0.35989477183141094,0.5462773138313208,0.34558336573378307,0.9653078899517366,0.042631108715878864,0.09724962089935398,0.47497568929786654,0.37501474704107474,0.7391827594691017,0.7553495383322049,0.001613439086466687,0.19421232428349708,0.7755299748554586,0.4655801851864598,0.018117878808946684,0.22174557722629068,0.2962584221990505,0.929515419234815,0.2063742533085306,0.8698951454581084,0.7254797089857598,0.46085598083753676,0.5483491458607745,0.8009017582399336,0.4965227969731033,0.8022698605036048,0.3920244599144701,0.7648399901747326,0.07246823181152647,0.08181072909854598,0.21949178434790106,0.8689194790134678,0.02970085194670412,0.9619761941274321,0.2820039955285737
0.9981893698470983,0.8832195868188225,0.843732368936623,0.6518212234615782,0.0020932136232784046,0.8943061925836191,0.3987498096370528,0.9342301511341388,0.042631108715878864,0.4327297939166625,0.47497568929786654,0.2109294287238929,0.38110650003411256,0.7553495383322049,0.5133111784892507,0.20719992522996017,0.7755299748554586,0.4655801851864598,0.018117878808946684,0.22174557722629068,0.11555002838799856,0.929515419234815,0.21153583896562236,0.6779054376981901,0.7254797089857598,0.46085598083753676,0.31564783251620077,0.8009017582399336,0.3552017886646435,0.8076323550027702,0.5716450898733066,0.7202138003233782,0.4041463380193036,0.08181072909854598,0.21949178434790106,0.8689194790134678,0.20661304607079192,0.5462957195235747,0.6166418777261297
0.650699458168055,0.8832195868188225,0.7818635529076605,0.6518212234615782,0.40652787333579826,0.9318578664442914,0.05084946664506454,0.9653078899517366,0.042631108715878864,0.25229316982151306,0.6217076186245758,0.37501474704107474,0.6802338345123771,0.7553495383322049,0.12587476144060683,0.1965726278839915,0.832393438573259,0.4655801851864598,0.41095170671715375,0.22174557722629068,0.23157415403169856,0.8022262738131637,0.2063742533085306,0.731098682302007,0.4130932237076519,0.46085598083753676,0.31564783251620077,0.8009017582399336,0.20111775498474008,0.8934281728788045,0.3920244599144701,0.7202138003233782,0.2656005301305851,0.08181072909854598,0.21949178434790106,0.8689194790134678,0.20661304607079192,0.7984030546963606,0.3531568133317107
0.9012425209882706,0.8832195868188225,0.843732368936623,0.6518212234615782,0.0020932136232784046,0.5698450662091985,0.5864454749650101,0.9357505229495667,0.2662538882317467,0.09724962089935398,0.8115401309465591,0.7161330278420279,0.38110650003411256,0.49110894812991646,0.12587476144060683,0.20035322972362998,0.8762768472069326,0.4273499803502363,0.018117878808946684,0.22174557722629068,0.11555002838799856,0.6440203740679576,0.3742314464967984,0.9856411609786554,0.637041927442459,0.343729790484751,0.20808592981985485,0.8009017582399336,0.20698152232915043,0.8022698605036048,0.3920244599144701,0.7202138003233782,0.07246823181152647,0.3315029833451431,0.21949178434790106,0.6822599474936172,0.5798321353876769,0.9619761941274321,0.6166418777261297
0.6637638387609769,0.5229340034389465,0.843732368936623,0.6518212234615782,0.10101976057414246,0.9318578664442914,0.34558336573378307,0.9653078899517366,0.042631108715878864,0.09724962089935398,0.20269217603099274,0.37501474704107474,0.38110650003411256,0.7553495383322049,0.12587476144060683,0.2062365149861049,0.7755299748554586,0.40013091197003003,0.38121741388922586,0.5398322879464369,0.5614656290979679,0.929515419234815,0.2063742533085306,0.9856411609786554,0.7254797089857598,0.47743197469054927,0.043075139366143,0.8053858060956718,0.43405278438808725,0.8022698605036048,0.3920244599144701,0.7676561426815505,0.49689907352499624,0.034019468031076534,0.21949178434790106,0.8199233613489316,0.20661304607079192,0.9619761941274321,0.6166418777261297
0.9981893698470983,0.5617673743561118,0.9913804041551176,0.6518212234615782,0.0020932136232784046,0.5270528819960301,0.5226526785756007,0.9653078899517366,0.20031882238226187,0.09724962089935398,0.6907725205119375,0.6175314849164383,0.38110650003411256,0.7553495383322049,0.12587476144060683,0.1970275512889484,0.5632159267329823,0.4655801851864598,0.018117878808946684,0.003151356460459009,0.11555002838799856,0.523691494651467,0.2063742533085306,0.8989524419030699,0.7192235268760563,0.2046690405403319,0.31564783251620077,0.36910175538836015,0.20698152232915043,0.7207352950022752,0.44407035354441393,0.5890181832928589,0.3033709987480202,0.08181072909854598,0.4159523610493073,0.630575946096005,0.20661304607079192,0.9619761941274321,0.3852627874073315
0.9981893698470983,0.8042469594990452,0.46703770531181676,0.6518212234615782,0.2396632778237188,0.9318578664442914,0.34558336573378307,0.8966896872244454,0.042631108715878864,0.06824552759863055,0.47497568929786654,0.37501474704107474,0.5736027686402297,0.7553495383322049,0.44443309929877106,0.191472967128917,0.7755299748554586,0.4655801851864598,0.4446148162146928,0.008718458908618628,0.11555002838799856,0.7904044224632472,0.2063742533085306,0.8369996293963613,0.7254797089857598,0.46085598083753676,0.31564783251620077,0.8009017582399336,0.33182855262859545,0.8022698605036048,0.2180612428449396,0.7202138003233782,0.07246823181152647,0.3743023802910771,0.21949178434790106,0.8689194790134678,0.20661304607079192,0.9619761941274321,0.6166418777261297
0.9996632342788254,0.8910206019134443,0.843732368936623,0.6518212234615782,0.0020932136232784046,0.6927603932653374,0.34558336573378307,0.9653078899517366,0.08785312657813531,0.09724962089935398,0.47497568929786654,0.7410942322328423,0.08522453295151003,0.7553495383322049,0.12587476144060683,0.19872887928466434,0.7755299748554586,0.4655801851864598,0.018117878808946684,0.22174557722629068,0.29256039633210823,0.9788595738566539,0.34985321106364536,0.992341614459592,0.810747077580505,0.6653019950498176,0.31564783251620077,0.8154064120429788,0.20698152232915043,0.6253892545485722,0.3920244599144701,0.896970982923405,0.05886270122013165,0.08181072909854598,0.45371322307547723,0.9458931584258936,0.4021878230678934,0.6211385602734696,0.655518653734094
0.6277553813224241,0.750841084261576,0.843732368936623,0.48554378583566055,0.2797376944987172,0.8626920989637812,0.33635410219363227,0.7130354496060144,0.042631108715878864,0.09724962089935398,0.4159827023807101,0.18260409456551327,0.2503583143758211,0.7326694468512225,0.12587476144060683,0.19414140267902902,0.7755299748554586,0.4655801851864598,0.018117878808946684,0.22174557722629068,0.11555002838799856,0.940425018091388,0.4612102988371385,0.9856411609786554,0.7254797089857598,0.46085598083753676,0.5464978994705143,0.7057316884321432,0.20698152232915043,0.9479425800687583,0.5312848741557257,0.3732202300935108,0.46234685593783714,0.15827166597417794,0.5512915931842898,0.8689194790134678,0.5710838799763489,0.9619761941274321,0.37632874512832215
0.9981893698470983,0.7951969169380619,0.41225474838661164,0.405665547941672,0.29496655276249395,0.9318578664442914,0.34558336573378307,0.7204140688708364,0.34779078997385393,0.09724962089935398,0.47497568929786654,0.37501474704107474,0.12282801964021973,0.7553495383322049,0.12587476144060683,0.19879065694474318,0.5335617205064234,0.8275008807355868,0.018117878808946684,0.2982833814482314,0.11555002838799856,0.929515419234815,0.2063742533085306,0.9856411609786554,0.7254797089857598,0.7269689843743723,0.31564783251620077,0.8009017582399336,0.23890018182850548,0.8022698605036048,0.5948059802364972,0.7202138003233782,0.43579094231191345,0.26226821961267477,0.21949178434790106,0.8689194790134678,0.20661304607079192,0.7038800450779562,0.27064623622485207
0.8363964544874625,0.8832195868188225,0.843732368936623,0.6518212234615782,0.13710033530349797,0.744025855791298,0.14560687461500532,0.9653078899517366,0.3333505507919922,0.2802398034846046,0.6015513990163346,0.37501474704107474,0.785075805197042,0.7553495383322049,0.4859306498627319,0.19879065694474318,0.4193647567985771,0.4655801851864598,0.018117878808946684,0.0657586262400191,0.11555002838799856,0.9496205260906745,0.3999165001303646,0.9856411609786554,0.9650472560117096,0.46085598083753676,0.31564783251620077,0.4523707482966136,0.20698152232915043,0.8022698605036048,0.6649448981983503,0.7202138003233782,0.3883766814068625,0.08181072909854598,0.6512301678290789,0.8689194790134678,0.17476048687527704,0.7869460570807679,0.9693564942548734
0.6277553813224241,0.8258167296362199,0.7421206445439228,0.22748264887314648,0.5389423525494829,0.8478120693444605,0.3257641003489124,0.30068317889700347,0.042631108715878864,0.09724962089935398,0.4159827023807101,0.3137422876058437,0.434715018286021,0.6657143202367724,0.2318922083922834,0.19414140267902902,0.7755299748554586,0.36480636235495345,0.018117878808946684,0.20997257769468755,0.058471704726506854,0.5835638412579901,0.7829562620609583,0.6233737851859656,0.5175530239369146,0.8828479662138533,0.8805507797480157,0.6407367515926206,0.20698152232915043,0.9555542410130993,0.5510043605748252,0.5311208039033859,0.46234685593783714,0.15827166597417794,0.2530530766052558,0.8689194790134678,0.3192041321060341,0.7768778476564419,0.37632874512832215
0.6277553813224241,0.750841084261576,0.4535494582554882,0.48554378583566055,0.2797376944987172,0.8626920989637812,0.7453882152377829,0.7130354496060144,0.042631108715878864,0.09724962089935398,0.4159827023807101,0.5449649893812524,0.46083728681305297,0.7326694468512225,0.1998616124175185,0.19414140267902902,0.6273045064731044,0.34353563161880024,0.018117878808946684,0.19849042522754046,0.13449075831960952,0.940425018091388,0.4612102988371385,0.5477824344574963,0.7254797089857598,0.46085598083753676,0.7776656702564638,0.42126953248377885,0.20698152232915043,0.9479425800687583,0.5312848741557257,0.3732202300935108,0.46234685593783714,0.0215108876352569,0.5512915931842898,0.8689194790134678,0.5710838799763489,0.8638322203214492,0.6456226674802494
0.6277553813224241,0.750841084261576,0.843732368936623,0.08158022557569414,0.530834705213606,0.454610254879645,0.4359262479355666,0.7857029284970487,0.042631108715878864,0.09724962089935398,0.7024792308992016,0.46401468129049767,0.2503583143758211,0.7326694468512225,0.12587476144060683,0.19414140267902902,0.7755299748554586,0.7993367283267055,0.018117878808946684,0.22174557722629068,0.5134635893423486,0.940425018091388,0.4612102988371385,0.9314658824479413,0.7254797089857598,0.46085598083753676,0.5464978994705143,0.45334831457152713,0.28553137773919013,0.9479425800687583,0.9477572194947921,0.24260569911308344,0.46234685593783714,0.05491592077130629,0.5512915931842898,0.8689194790134678,0.36575663279177884,0.9619761941274321,0.5714988684992022
0.6277553813224241,0.750841084261576,0.843732368936623,0.4047858834989378,0.16817745113482882,0.8626920989637812,0.23666541140529365,0.41667947622739687,0.06425509322826457,0.09724962089935398,0.4159827023807101,0.18260409456551327,0.2503583143758211,0.9152183788363111,0.56433052995936,0.19414140267902902,0.6071529991725637,0.4655801851864598,0.13823702226959253,0.22174557722629068,0.11555002838799856,0.5218079497243581,0.4612102988371385,0.9856411609786554,0.8593678115538786,0.8471536451187371,0.26282781402019684,0.8315860408017258,0.08661337443359139,0.9479425800687583,0.9297199955537586,0.3732202300935108,0.24295755985374923,0.37451282611252257,0.5512915931842898,0.8698204511163476,0.5710838799763489,0.9619761941274321,0.412613143830975
0.6277553813224241,0.750841084261576,0.675040585177655,0.48554378583566055,0.2797376944987172,0.48142953940012984,0.6844697339210188,0.7130354496060144,0.042631108715878864,0.41938766573817043,0.4159827023807101,0.5025103392176297,0.11009587359099371,0.5072760827434427,0.3697301007272968,0.19414140267902902,0.8558321244921834,0.07962415043930257,0.018117878808946684,0.28740679717116435,0.11555002838799856,0.940425018091388,0.04056040831656981,0.9856411609786554,0.46202187175554477,0.35852232675444073,0.28680833976386716,0.7057316884321432,0.20698152232915043,0.9479425800687583,0.9538015996240301,0.40979003779784484,0.46234685593783714,0.15827166597417794,0.3587553785095481,0.8085802270199673,0.32864523619064856,0.5325331681464098,0.6851160853061036
0.6277553813224241,0.750841084261576,0.4700300717079451,0.402341923339702,0.2797376944987172,0.8626920989637812,0.33635410219363227,0.7130354496060144,0.042631108715878864,0.23491517482960708,0.4159827023807101,0.6069670796360902,0.2503583143758211,0.7326694468512225,0.3249171514930471,0.19414140267902902,0.7755299748554586,0.4655801851864598,0.018117878808946684,0.5984758501088209,0.3499111649137409,0.8238467841352823,0.4612102988371385,0.9856411609786554,0.9028114463529099,0.46085598083753676,0.5464978994705143,0.9156461611859473,0.20698152232915043,0.9585606619459321,0.5312848741557257,0.7159199601219183,0.793737488875684,0.34955017813265526,0.5512915931842898,0.8048241631375892,0.5710838799763489,0.7593106718207576,0.37632874512832215
0.9380556371485691,0.9753131439698248,0.843732368936623,0.48554378583566055,0.2797376944987172,0.8626920989637812,0.4345584526543425,0.8907500330589367,0.042631108715878864,0.25997547643030444,0.47222929239952754,0.18260409456551327,0.47847699764192053,0.8539971056723298,0.22017930717435372,0.20340437761030095,0.7755299748554586,0.4655801851864598,0.12949369587879425,0.5002253438569865,0.27866230933728536,0.6050400266181789,0.4612102988371385,0.9107740993963556,0.48408554487741573,0.20845668754065072,0.613880812777375,0.7057316884321432,0.3248740679407286,0.9479425800687583,0.651041053116895,0.38397795959589115,0.5072383049834894,0.15827166597417794,0.6699323511592796,0.6992240388315503,0.842793535186561,0.8385568968256023,0.3635383658989798
0.6277553813224241,0.5452950289876866,0.9164598705006917,0.2234334719390721,0.6479167036839373,0.8626920989637812,0.33635410219363227,0.7130354496060144,0.4345502810604715,0.09724962089935398,0.4159827023807101,0.18260409456551327,0.2503583143758211,0.3713841102098158,0.12587476144060683,0.19414140267902902,0.48443236932017697,0.4655801851864598,0.018117878808946684,0.3722146186836013,0.09823959138499368,0.940425018091388,0.8461869460213965,0.9856411609786554,0.8612056282621563,0.5789807972009255,0.5464978994705143,0.9229157361366817,0.20698152232915043,0.6896622080413943,0.5312848741557257,0.7985918598772368,0.46234685593783714,0.466221738158152,0.782054599231506,0.8689194790134678,0.5710838799763489,0.9619761941274321,0.6641139470799469
0.6277553813224241,0.750841084261576,0.9261405291371324,0.06906459894062025,0.2797376944987172,0.8626920989637812,0.33635410219363227,0.43427530330356745,0.2022673426571711,0.09256244386275421,0.7998594452173983,0.18260409456551327,0.2503583143758211,0.7326694468512225,0.05748686489326854,0.18987289332118457,0.7755299748554586,0.4891021777131559,0.44514920264752994,0.22174557722629068,0.11555002838799856,0.940425018091388,0.5563668420728017,0.8579372413965103,0.7254797089857598,0.4102897706210654,0.23092604610860193,0.3638991576173029,0.20698152232915043,0.9479425800687583,0.9103944498487165,0.3732202300935108,0.46234685593783714,0.0769300001625686,0.5512915931842898,0.8689194790134678,0.2354535979331142,0.9619761941274321,0.37632874512832215
0.8863239125215647,0.9897883806981945,0.843732368936623,0.32047643855015734,0.05282268144615726,0.9170979968676136,0.40562727405856025,0.7130354496060144,0.26155955078449067,0.09724962089935398,0.5145953778292955,0.18260409456551327,0.2503583143758211,0.5409815231990713,0.12087842749661763,0.19942858471249678,0.7755299748554586,0.4655801851864598,0.43137325022258893,0.22174557722629068,0.11555002838799856,0.940425018091388,0.6970718126932252,0.9856411609786554,0.5096065543668294,0.46085598083753676,0.5464978994705143,0.8170353682351251,0.08770004193449746,0.9479425800687583,0.5312848741557257,0.3732202300935108,0.46234685593783714,0.046899271519540625,0.5777829118437745,0.8689194790134678,0.6562602013198459,0.9619761941274321,0.37632874512832215
0.6277553813224241,0.750841084261576,0.9764416298433187,0.46913898798148196,0.5884128764078718,0.5976318822772986,0.7438035945461026,0.7130354496060144,0.3059875922632606,0.2997791607082477,0.4159827023807101,0.6159151836220044,0.2503583143758211,0.8171275747606062,0.12559944990140268,0.19414140267902902,0.6796706503655856,0.4655801851864598,0.07326100256854448,0.08383487967191962,0.059314337164434544,0.940425018091388,0.11328475462452267,0.7529215186276387,0.7254797089857598,0.22516859815968882,0.5464978994705143,0.7057316884321432,0.20698152232915043,0.9479425800687583,0.5312848741557257,0.502931674962231,0.46234685593783714,0.15827166597417794,0.6727284297185909,0.7976124226986456,0.23089055798632002,0.9619761941274321,0.6258132731645475
0.6277553813224241,0.750841084261576,0.5006403054081572,0.8263939942479603,0.5850881188877171,0.8863031777544873,0.5890916612771542,0.7130354496060144,0.17017762557288665,0.23279163125324898,0.4159827023807101,0.18260409456551327,0.11609150832278606,0.6770509215102356,0.12587476144060683,0.19414140267902902,0.7588731408242038,0.4655801851864598,0.018117878808946684,0.1948934043625432,0.11555002838799856,0.940425018091388,0.4612102988371385,0.7078224433208731,0.8496208610033165,0.46085598083753676,0.4111614203290998,0.7057316884321432,0.20698152232915043,0.9479425800687583,0.8866816545399442,0.3732202300935108,0.46234685593783714,0.15827166597417794,0.6148285592035767,0.8689194790134678,0.5710838799763489,0.9619761941274321,0.37632874512832215
0.6156607898038006,0.750841084261576,0.6649780516446746,0.48554378583566055,0.1790008180611392,0.5147303400262196,0.2340819358047491,0.7130354496060144,0.042631108715878864,0.07325539664852468,0.7642812800713603,0.04153879164925903,0.5201081991607107,0.7947960635420748,0.08679757211719392,0.19414140267902902,0.657008079958117,0.8908878517225989,0.010288845370822617,0.22174557722629068,0.11555002838799856,0.6689587805700478,0.4612102988371385,0.9856411609786554,0.7254797089857598,0.10938942553081638,0.5464978994705143,0.7397246599017316,0.03975682588256831,0.936312166874258,0.5312848741557257,0.3732202300935108,0.7544709986250604,0.5080612957767318,0.5662617561077115,0.511342132796161,0.5710838799763489,0.9805466797378515,0.7425469850401748
0.6277553813224241,0.39000300504022256,0.9015158630431193,0.48554378583566055,0.2797376944987172,0.9531311620821767,0.545878237321236,0.7130354496060144,0.042631108715878864,0.09724962089935398,0.5619698689125545,0.5354646759389751,0.3823792927469903,0.7153790934346353,0.2862657523024344,0.18653528365557778,0.3352598229572034,0.4655801851864598,0.018117878808946684,0.24489585704627323,0.05110096772578294,0.66424963279256,0.814926817487594,0.9856411609786554,0.7254797089857598,0.696643861340427,0.5464978994705143,0.7057316884321432,0.20698152232915043,0.9479425800687583,0.903869988494641,0.3732202300935108,0.46234685593783714,0.15827166597417794,0.2256006249670403,0.9262160058735748,0.8223569778920822,0.9619761941274321,0.37632874512832215
0.506471194242907,0.750841084261576,0.6854216351627919,0.48554378583566055,0.2797376944987172,0.7732281737960018,0.3525971154872885,0.627366885708653,0.40412959823789896,0.09724962089935398,0.4159827023807101,0.18260409456551327,0.17737375608846273,0.9421047602360542,0.16859246738438852,0.1854385156280285,0.7755299748554586,0.424868528707965,0.018117878808946684,0.22174557722629068,0.2998840017222149,0.940425018091388,0.7134619486262378,0.9856411609786554,0.7254797089857598,0.46085598083753676,0.3788938816492056,0.6978502151801748,0.20698152232915043,0.6953085904350231,0.902558025478161,0.3732202300935108,0.6343723647487312,0.15827166597417794,0.12693694760690585,0.8689194790134678,0.5710838799763489,0.7482634512004426,0.37632874512832215
0.6277553813224241,0.5193149475136098,0.6564360880462304,0.7775846076202668,0.3406829327805448,0.8626920989637812,0.33635410219363227,0.7130354496060144,0.09853066031352758,0.13724530002939156,0.8045997501499842,0.18260409456551327,0.2503583143758211,0.6069601943051985,0.12587476144060683,0.194445739147102,0.8644686367785389,0.4655801851864598,0.018117878808946684,0.3171095373288543,0.3872201548908864,0.940425018091388,0.6738859969919284,0.9856411609786554,0.7254797089857598,0.46085598083753676,0.43946856278817026,0.7319632532426841,0.20698152232915043,0.8823578995830209,0.5312848741557257,0.3732202300935108,0.2314711498714093,0.15827166597417794,0.5512915931842898,0.8689194790134678,0.5710838799763489,0.9619761941274321,0.2327305962699234
0.6277553813224241,0.750841084261576,0.648788212999663,0.6403338452937264,0.15386505149258034,0.7623484570732062,0.33635410219363227,0.7130354496060144,0.1547296241451108,0.26298169220131273,0.744241218787018,0.2528060503708298,0.2503583143758211,0.7727529993843054,0.12587476144060683,0.18674033297788104,0.8783986713454335,0.5282955492420471,0.018117878808946684,0.22174557722629068,0.11555002838799856,0.940425018091388,0.638099559229347,0.5969458572486676,0.7254797089857598,0.6389285858797702,0.616896568382858,0.3807011885084165,0.11389391978619379,0.9479425800687583,0.8889756245716572,0.3732202300935108,0.2480105009785187,0.1700840852340483,0.28773215959493437,0.8734517102611559,0.7330137595122235,0.5139122734375335,0.37632874512832215
0.6277553813224241,0.750841084261576,0.5830763553444329,0.868337589204496,0.34547278832160083,0.8831262979888471,0.4158955621953194,0.7130354496060144,0.042631108715878864,0.27692349132330757,0.4159827023807101,0.25664396877348217,0.24334615968325074,0.7326694468512225,0.12587476144060683,0.19414140267902902,0.4648620950411132,0.4162117712636086,0.41278689756882603,0.4796232435259287,0.11555002838799856,0.7134994267865132,0.8712311438580588,0.9856411609786554,0.6725286116066803,0.46085598083753676,0.5588239548478284,0.7430138821982107,0.20698152232915043,0.8510115885399767,0.5312848741557257,0.3732202300935108,0.33596174425734027,0.15827166597417794,0.16423404313944204,0.8689194790134678,0.17189002875235326,0.9619761941274321,0.37632874512832215
0.6277553813224241,0.750841084261576,0.4938504293783609,0.48554378583566055,0.2665568037494365,0.5444040351978189,0.030924589566363063,0.7130354496060144,0.04802640677190883,0.09724962089935398,0.4159827023807101,0.16867832691421264,0.26864182487796046,0.7326694468512225,0.021474693340490836,0.19473296620991204,0.6962178540152137,0.1979479088233847,0.3202842110415474,0.09904565067490662,0.11555002838799856,0.940425018091388,0.19778637770151047,0.9856411609786554,0.5493447276847803,0.8054040281401027,0.3560614925146892,0.452895834806077,0.0907598771039606,0.6186136696278876,0.5312848741557257,0.8166285901045699,0.5540980852542399,0.0551617234329527,0.5512915931842898,0.7932337451180322,0.5710838799763489,0.614347298859648,0.37632874512832215
0.6277553813224241,0.750841084261576,0.843732368936623,0.48554378583566055,0.2603051939288211,0.6760108636494535,0.1551504389446262,0.7130354496060144,0.042631108715878864,0.09724962089935398,0.4159827023807101,0.18260409456551327,0.3001443129795453,0.3673227574298873,0.4356585667683313,0.1890207889560965,0.5545730901299692,0.4655801851864598,0.018117878808946684,0.49456696095755365,0.1808562669347836,0.49979523595313247,0.4769323956964318,0.943205416721959,0.7254797089857598,0.2691348329628352,0.2273715216465444,0.28556802995809505,0.5422418286592244,0.9479425800687583,0.5312848741557257,0.3732202300935108,0.46234685593783714,0.15827166597417794,0.5512915931842898,0.8689194790134678,0.5710838799763489,0.9619761941274321,0.37632874512832215
0.6277553813224241,0.7498721722199893,0.782482248487478,0.9098620551262528,0.381355079922817,0.3793147881972275,0.030924589566363063,0.9861503619249679,0.04802640677190883,0.1694420465306017,0.8425183339610245,0.4130429851765113,0.6086928061793807,0.7326694468512225,0.021474693340490836,0.19473296620991204,0.47806508974396633,0.1979479088233847,0.35670571214545216,0.21153814302021365,0.1466440345582028,0.940425018091388,0.19778637770151047,0.7913818200577244,0.5493447276847803,0.8213597771459188,0.7886974478999678,0.452895834806077,0.0907598771039606,0.7082325312332183,0.6643396235227573,0.6870060258329387,0.5540980852542399,0.240677931244998,0.5512915931842898,0.7814522348067534,0.7934384989876722,0.8046572666811258,0.6140808240452972
0.6277553813224241,0.9118749903438358,0.21892066613756242,0.48554378583566055,0.2665568037494365,0.22893169438635633,0.030924589566363063,0.7130354496060144,0.08983713592486128,0.09724962089935398,0.4159827023807101,0.5413467889315345,0.4602046600626903,0.3681980710994659,0.32561040796150587,0.19473296620991204,0.8541083770406745,0.1979479088233847,0.14876547454252928,0.09904565067490662,0.11818378692669834,0.940425018091388,0.19778637770151047,0.9272486239274942,0.5493447276847803,0.7815373164243329,0.13913591208874515,0.26286402276333837,0.0907598771039606,0.6186136696278876,0.5312848741557257,0.8166285901045699,0.5540980852542399,0.0551617234329527,0.5512915931842898,0.9342535764798418,0.5710838799763489,0.7183771345246548,0.6565136867459535
0.4215419928931827,0.8060320523568543,0.08208692821932703,0.6950445662252551,0.05025246180233932,0.5444040351978189,0.38377278665182635,0.7130354496060144,0.1377441879335995,0.09724962089935398,0.020779722673926793,0.16867832691421264,0.254319207276674,0.8953619598361842,0.021474693340490836,0.19473296620991204,0.36425312549733807,0.10575693636942989,0.7265806844467957,0.20967775640424766,0.11555002838799856,0.940425018091388,0.5105263704994163,0.9856411609786554,0.9691938147142007,0.8054040281401027,0.3560614925146892,0.452895834806077,0.0907598771039606,0.6186136696278876,0.9262565180465597,0.8166285901045699,0.5540980852542399,0.09943736325541479,0.5512915931842898,0.7932337451180322,0.5710838799763489,0.614347298859648,0.37632874512832215
