0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.8702291203014461,0.792074574492765,0.698827689645091,0.07549656563565596,0.5144274442055043,0.7884059030623847,0.271362968754001,0.3111420567494966,0.05431913156135655,0.23668550867013152,0.591720439395949,0.6400609170223928,0.5598891185653733,0.20224246164756765,0.9110814176294314,0.8858702932571232,0.2215272925642755,0.5160109061567688,0.6300731386002971,0.11565912000557142,0.04572664958548033,0.07329793511370121,0.11531617965856145,0.6846968913789002,0.528221411711312,0.777042757001881,0.21145301970550368,0.5062112979274138,0.4087757402692032,0.2215034304590735,0.8866829488660337,0.6230099254014434,0.15026476351712512,0.08118722736110029,0.4526694942097131,0.6825276822166687,0.8963861575952006,0.38527116887111673,0.6369100711138898
0.0613042649660166,0.3490907017707286,0.7461262266489369,0.5575026250081269,0.6749946145728336,0.5397160254821411,0.6765928356885114,0.0971001924118331,0.4551850522501432,0.7786228512225883,0.5215103448549924,0.7300567874267245,0.6238591662456682,0.17584127691910018,0.3856105112729395,0.8219127967769987,0.513885408686917,0.19107714421862415,0.9470476953176945,0.8202200236073928,0.6681502523176138,0.5692987694566651,0.38744995696622836,0.8732320416807177,0.7887397820215158,0.3882823551211482,0.9335752767545271,0.7318673188393761,0.2414039781877451,0.8229917272877115,0.7507282942381621,0.5886726591098143,0.31958833146228266,0.8215899048717501,0.6662080812736738,0.28579293290286983,0.5443691538186246,0.4951584414838676,0.07393109153697038
0.7531535629974759,0.8837451507253811,0.01987004532775553,0.47086589726330924,0.14287762490206646,0.7779979423415925,0.6968878073326427,0.26888125125940987,0.03130254199583094,0.9170955789826085,0.2280762464300331,0.622929313893174,0.5985863824465264,0.8725732804319519,0.9052034835062603,0.3890921189343635,0.29878026740975344,0.4580182053842104,0.824115429537236,0.6049007638544317,0.09221010338598538,0.8989009821687513,0.1826132402974905,0.06067374266206363,0.8255880235664925,0.07364129032303918,0.37002904247890306,0.24296051271246813,0.8607496168606286,0.9700853405727979,0.041293536650907285,0.38002321871048933,0.3597096464013515,0.7239343856868017,0.42296748558728503,0.2740225783654044,0.3002264148165352,0.8273251051949574,0.9552680975036196
0.6496676113853006,0.5183121966605668,0.5362369032265504,0.13632298421477962,0.7035178142387458,0.4138635442021237,0.03247683228705218,0.7040784154743629,0.0509061067121144,0.697028752406096,0.14981078723260582,0.5685835322805499,0.14130433365705763,0.0671100022113387,0.938698670521322,0.21870076679282466,0.4181563868285165,0.3979349656916283,0.6545756798425783,0.9845815592645871,0.7391230969196401,0.11468140074536634,0.3642442264745124,0.15028888932314668,0.18811062223081662,0.7180678063902185,0.8251797966067672,0.9595839362434505,0.5430051113539011,0.732688227623916,0.11276027302579955,0.7981516115478806,0.9414923678856836,0.2707783383268423,0.3519369105528239,0.3382209814430052,0.3655990668125588,0.7789974299687725,0.5515606131901973
0.4356332223379481,0.5853326066737222,0.6807709672963854,0.1543787725038043,0.9942901339437751,0.6865472744029407,0.9735902089957519,0.5433325965782525,0.6295767859611728,0.27255799409461473,0.7425086391726557,0.7607811490717116,0.10071077502898396,0.10294266193815799,0.3997839958324114,0.9895752833639542,0.6886502852394593,0.6506360804619721,0.7369466016825911,0.8385486430656971,0.5434569816567038,0.6355219994941079,0.5786744562318585,0.32550047287210004,0.6052896399160169,0.12468196384789364,0.903262893412058,0.12389342299801198,0.35195828297524817,0.3250063310766331,0.6002389626549662,0.758216994979225,0.6964438678010338,0.25771722201582664,0.25427051119843574,0.18486168394515592,0.8370949191425239,0.9468559484461235,0.8933187024750915
0.5405969259624531,0.47909231753094794,0.42714114638403733,0.8110048739294033,0.023353115005396285,0.3016041168477867,0.632784748575753,0.6507415315943559,0.7006325683178709,0.8185698596233536,0.9624023299774843,0.9477990026255454,0.25752228152015144,0.9330982281447443,0.7133281824260357,0.6228110002803361,0.04116713247611137,0.9371632695087084,0.31981165150522417,0.8888304821543289,0.18147936607511836,0.0007557187380293207,0.6247124737894991,0.5288551195087139,0.9759674931557456,0.7964724761162628,0.3848456471008387,0.651795972140518,0.6857147488099975,0.19743805334931253,0.6059048475362215,0.42423009436015596,0.39137637282943616,0.6699806162620595,0.11547081095565948,0.13351061264650269,0.536161765392088,0.4562838053203085,0.8380014833792427
0.1735235796361967,0.938110744008369,0.25252230200021686,0.5857688572521208,0.30487386107434544,0.2842444228761836,0.09443801864659439,0.6218962713897566,0.33199661576746964,0.5517912069132904,0.42502132718037694,0.09327593442222656,0.42122759673954924,0.4870073502385414,0.6436770011171702,0.5889063994488987,0.5929576030208472,0.02845761791311095,0.606726350925984,0.2717595737689341,0.41982056862600053,0.9412073087622228,0.729258130936528,0.9561381629849108,0.8869648440382234,0.2314096066153691,0.991274623092678,0.7115614205053525,0.10473283331711764,0.7973048782308272,0.9120562549195411,0.2909076715836445,0.3499485141319981,0.37625741396685003,0.030350863743167176,0.0046544113069140105,0.17598866431090607,0.8389027591702325,0.38749499180984226
0.7163288781767572,0.6805067582031261,0.8147017994785976,0.7873218681277724,0.9432196503599758,0.8835338585884851,0.10974955816956565,0.13772424889972237,0.253986854237847,0.5016214561687574,0.7742007749592974,0.7156231914503607,0.9347668407790963,0.9039957024784632,0.6014493958382366,0.9345541419883251,0.5666459656885673,0.4965081623964603,0.4273488010247195,0.7895307140123113,0.10344860568337157,0.46105174184366304,0.22688896053305457,0.38938405689000305,0.3540304340001231,0.3137436043752192,0.953657733825941,0.05369463836865687,0.5697210420262211,0.12794958511693053,0.19035695962619453,0.3358263819585189,0.21896034927590718,0.3439672144000333,0.9405417997464584,0.02501248991222016,0.041228081713403565,0.36221187784816006,0.6446256217325452
0.22474914987241942,0.6555657645816884,0.2132211690725193,0.05071372919553225,0.24096821580263636,0.16888510568572784,0.5904905345106899,0.9318143471678398,0.3701904856400667,0.661961759995235,0.820953282911319,0.8498343472936981,0.0734048948603437,0.03652201626260212,0.025544380948542653,0.04160729303144685,0.5583792204183201,0.006812766752756405,0.010167621258623269,0.9272917573860293,0.6412655485716856,0.6146416770148452,0.47418830286433683,0.33911273127519487,0.27799491179586816,0.7117896884862289,0.7128785531933828,0.45011427270258497,0.122673102485502,0.0649983690516694,0.6192790078857712,0.7826884029346187,0.8797048459981575,0.9590558277869167,0.6934399089377392,0.24967194854856745,0.45841835828520244,0.05992953339987692,0.5470965100999234
0.9565082911748088,0.13635285891856344,0.16848400865656515,0.3198086813555852,0.4170075992522343,0.5558745112108525,0.5136961174536323,0.5791374190480127,0.7758854703834401,0.31165348284360256,0.241057223583049,0.8704809908682597,0.12423671246357666,0.5636629159241807,0.9719556218935884,0.007945148931833656,0.9852556933541401,0.6542386604708921,0.3851957021692824,0.9879377624882937,0.053411634272643324,0.23933285549066274,0.8181724024733539,0.6384228711938725,0.4604140834110255,0.36149128366019717,0.5833886553060244,0.6635959312552693,0.009809043713201347,0.6599573515507081,0.15136081591365835,0.7105486801886559,0.41789156452498594,0.5553587902221981,0.185771567767472,0.21701828664323364,0.05552669500828672,0.0840410025544705,0.02181162580841259
0.9061480166796432,0.004397352147706864,0.2701985822482905,0.8864545274290258,0.8393097251413075,0.3225125438875974,0.3031905362400041,0.37539821405350154,0.7932230951418501,0.3720140831813485,0.08938689527497697,0.5795858189885255,0.21300658202825254,0.16470809850105048,0.554258728140569,0.30972348849657716,0.07935151579012745,0.8403396375875531,0.873723931835863,0.6336832179943706,0.8075999238082925,0.3503398528958713,0.9132545839537196,0.6986829079746183,0.291096852987987,0.48271639824712037,0.7512080820343231,0.6150465716629243,0.15709083267083415,0.05042214103677191,0.3932721337444742,0.5122730974771219,0.40637260861508995,0.20929662823861536,0.2024514112152234,0.52679540917922,0.3764385483853903,0.06438381820673358,0.028145218917780646
0.8288539852614325,0.1850204559069843,0.28842858054568776,0.030992799710604358,0.6137435090221586,0.18415210989343553,0.07747026036633521,0.9410999590866355,0.25360074056380283,0.4600320000029487,0.315678337323208,0.003602559252761002,0.044248160590320135,0.6408768644601827,0.31184982696182545,0.17786616665090443,0.4762812698522883,0.2976548602980642,0.21923060628447805,0.0977744180821236,0.5233088043264893,0.4947269654516803,0.21305327478256475,0.9569224718992193,0.9540504857675418,0.8313778386284947,0.5640427838224829,0.06918552164763482,0.2621990633415962,0.5933567686448336,0.4769812055824287,0.9982952235389817,0.6894861016636816,0.5388030276954798,0.9363798202775155,0.8444292365228551,0.8473295716180249,0.3830544836000447,0.2432015191030067
0.3995186258739729,0.32027680931455,0.6633013457196224,0.030992799710604358,0.9616815059192432,0.6264529255702818,0.07747026036633521,0.908179014600905,0.31493900469136554,0.26449810247037653,0.315678337323208,0.2679382439291654,0.29961918920057223,0.387275910608846,0.24192533858345858,0.171915802211666,0.5323971051943062,0.2976548602980642,0.3316568738830897,0.5029032290328177,0.6100501976478883,0.4947269654516803,0.03741474155377604,0.6649745925672428,0.9540504857675418,0.9034901313249697,0.9282535970372909,0.11902561399769317,0.2621990633415962,0.2676981529712067,0.21250931925275154,0.9982952235389817,0.7967978703450824,0.15403479498053574,0.7216333392732471,0.6842657430237614,0.6465102481587941,0.34018818624785463,0.2722260041649775
0.8288539852614325,0.6901214784190666,0.9496809842668248,0.017097458876077404,0.9344518383744641,0.18415210989343553,0.33258100632606324,0.5547599500519839,0.5993902205554363,0.26449810247037653,0.0964650376162579,0.29504824622163256,0.044248160590320135,0.33335294957247147,0.41245481900240066,0.17565491865719035,0.9143638259484719,0.2976548602980642,0.3377126487967591,0.0977744180821236,0.63586805854809,0.16812443636389082,0.04020812382286449,0.4803846502325844,0.9540504857675418,0.5923322006163432,0.1554858259929172,0.043020826168363016,0.2047194704116399,0.49505345896560576,0.21250931925275154,0.6653001033400916,0.9871617690475545,0.4844513369985644,0.7216333392732471,0.7737603417265725,0.7630265624967014,0.5941604571003603,0.2180453387281603
0.8288539852614325,0.32027680931455,0.6273163715048592,0.0026591067400870646,0.9616815059192432,0.39757353756369085,0.4654646377936998,0.908179014600905,0.8067195780670697,0.26449810247037653,0.315678337323208,0.003602559252761002,0.4833975881624753,0.387275910608846,0.3081932049776067,0.17565491865719035,0.9143638259484719,0.2722824398583545,0.3202165073869435,0.008212626384357716,0.790442002937108,0.4947269654516803,0.03741474155377604,0.31402025959344015,0.8585064886149486,0.7399214684063193,0.619921671782434,0.3229764433358809,0.021620457282131605,0.8917528915873106,0.07224013365153935,0.9982952235389817,0.8970720282544812,0.8895240588037703,0.7216333392732471,0.8152154354225836,0.5482542945923605,0.6779936981874899,0.4510191193063232
0.9558042030215216,0.32027680931455,0.3634418489253001,0.16018853320077672,0.9616815059192432,0.18415210989343553,0.27883158188493185,0.843876723832302,0.45003432091632045,0.10834460494431938,0.11771871410796629,0.21999942551948867,0.044248160590320135,0.387275910608846,0.5136659551771661,0.17565491865719035,0.7529364935088332,0.2976548602980642,0.032646517096479574,0.0977744180821236,0.9385380642478651,0.2990332453546179,0.03741474155377604,0.5976620125308628,0.9499627581039873,0.8313778386284947,0.13701301277537475,0.3229764433358809,0.4842283674817304,0.482844281599425,0.5947726652610293,0.7183036254547926,0.9871617690475545,0.6628148184431046,0.7216333392732471,0.505869708905543,0.8469183553681462,0.3830544836000447,0.27415981973732356
0.8288539852614325,0.4613251003750341,0.4658209483712195,0.34589668355346637,0.9616815059192432,0.18415210989343553,0.07747026036633521,0.7448661687041949,0.9477295753820532,0.5028533933107482,0.315678337323208,0.003602559252761002,0.044248160590320135,0.7335027515623381,0.41245481900240066,0.17565491865719035,0.7139740307387994,0.2976548602980642,0.000991240099515727,0.5316377389455106,0.9707355176956518,0.22899685174166468,0.03741474155377604,0.5976620125308628,0.9540504857675418,0.8313778386284947,0.5640427838224829,0.4409363858845417,0.7045970905451175,0.9272992083375216,0.33509058709184647,0.7212941409879131,0.9871617690475545,0.3278632105560138,0.6327824182591446,0.8444292365228551,0.8469183553681462,0.5505393535535611,0.6416397653857191
0.8288539852614325,0.32027680931455,0.6273163715048592,0.030992799710604358,0.9616815059192432,0.18415210989343553,0.3318795167402358,0.908179014600905,0.44745972020454905,0.26449810247037653,0.315678337323208,0.2315268374594943,0.044248160590320135,0.387275910608846,0.41245481900240066,0.1726574971776325,0.484435571054876,0.2976548602980642,0.4750345415747172,0.06701735848942648,0.25623999138453046,0.4947269654516803,0.03741474155377604,0.44092791268781556,0.9111131723067832,0.8313778386284947,0.5640427838224829,0.405279656768143,0.41364387201389313,0.34991278729319036,0.55452332922313,0.6836240646525555,0.9871617690475545,0.4844513369985644,0.7216333392732471,0.8495659245848767,0.8469183553681462,0.31712057763769536,0.0285729062385362
0.7413379920936783,0.32027680931455,0.9886571970633546,0.030992799710604358,0.8540932896737965,0.18415210989343553,0.07747026036633521,0.6915196490834161,0.34082263812222957,0.5156070109392382,0.5845669906008913,0.43593330077788306,0.044248160590320135,0.387275910608846,0.04274640065227976,0.17880210888709702,0.9143638259484719,0.2976548602980642,0.11041136819546349,0.12970099663759532,0.5233088043264893,0.688509306274635,0.03741474155377604,0.5976620125308628,0.9540504857675418,0.8313778386284947,0.7209151630143327,0.3229764433358809,0.2621990633415962,0.493453754408971,0.21250931925275154,0.9982952235389817,0.614911484936517,0.31987727884484596,0.4473699264230915,0.5344300799735752,0.8469183553681462,0.7510620950565046,0.34738898269251156
0.8288539852614325,0.32027680931455,0.27564902712562556,0.030992799710604358,0.9616815059192432,0.4276909823023965,0.07747026036633521,0.8925707881633373,0.71292158729325,0.26449810247037653,0.6651137696137261,0.28032408044768886,0.08034973208527388,0.41723126398482635,0.41245481900240066,0.17565491865719035,0.5748729701877338,0.24636339943751495,0.032646517096479574,0.0977744180821236,0.8722789673311466,0.4947269654516803,0.03741474155377604,0.5976620125308628,0.9458013129086236,0.9693324769404055,0.5640427838224829,0.3229764433358809,0.2621990633415962,0.8567259272050465,0.11100495488139002,0.5572583186622592,0.9871617690475545,0.23629964986217705,0.9025520225840369,0.5258735490470893,0.6446538492610485,0.3830544836000447,0.39886252751421764
0.9240470851557351,0.32027680931455,0.4911191140312505,0.24949964027366625,0.9153768445239112,0.18415210989343553,0.18457910497715965,0.908179014600905,0.5993902205554363,0.4254816780864299,0.315678337323208,0.4238365091884671,0.044248160590320135,0.679226105954965,0.7033152009630412,0.17565491865719035,0.9143638259484719,0.33910046839656,0.38053211327479347,0.2638009997969276,0.7797562646431453,0.4947269654516803,0.03741474155377604,0.45455903322532143,0.9540504857675418,0.8313778386284947,0.5640427838224829,0.2110336070870373,0.2621990633415962,0.1430512042315476,0.5263536961963076,0.5924939308147059,0.8443491197029428,0.4506200116520136,0.34353503091937687,0.8444292365228551,0.8469183553681462,0.1872914191874917,0.3331426800110995
0.8288539852614325,0.32027680931455,0.5169459598468813,0.23405133339706868,0.9616815059192432,0.41995960474467603,0.4182385661490201,0.7527467329770399,0.9743958794080019,0.43298991770722184,0.6127699114598286,0.003602559252761002,0.08679080333894783,0.04550116037446395,0.7443782351383067,0.17565491865719035,0.9390393270640605,0.6544746430416598,0.032646517096479574,0.017057099961503324,0.5233088043264893,0.4947269654516803,0.03741474155377604,0.5295190234085814,0.9540504857675418,0.8313778386284947,0.5640427838224829,0.1439301180450476,0.2621990633415962,0.482844281599425,0.21250931925275154,0.8435946348848771,0.9339014989788756,0.2088805578139235,0.7788443441392964,0.46477280566059914,0.9263012415332177,0.3830544836000447,0.5495245082560691
0.8288539852614325,0.12302636375032447,0.6273163715048592,0.332880497743149,0.9616815059192432,0.18415210989343553,0.1273614449444603,0.9077608588667906,0.5993902205554363,0.26449810247037653,0.6513936276131429,0.38950977831530315,0.13918717052531634,0.689690715940046,0.41245481900240066,0.173089783168185,0.6183796253447107,0.5128755714553134,0.032646517096479574,0.28164988829997256,0.5038890311419155,0.19422365818930562,0.03741474155377604,0.5976620125308628,0.5006211114602038,0.8313778386284947,0.1265114024338687,0.5480828218930733,0.6743769033390246,0.482844281599425,0.40000739089498666,0.9982952235389817,0.804135012411356,0.5687537076044538,0.3102010131753336,0.7593850076124992,0.7929735784739628,0.3830544836000447,0.2722260041649775
0.8288539852614325,0.32027680931455,0.5195594936164445,0.030992799710604358,0.9616815059192432,0.21851758039725253,0.07747026036633521,0.908179014600905,0.4014898952949262,0.49215600708780827,0.7416375187903913,0.003602559252761002,0.46575384067067943,0.387275910608846,0.41245481900240066,0.16695351840282327,0.815719556602865,0.2976548602980642,0.032646517096479574,0.27047933204561897,0.5233088043264893,0.44574014081442015,0.2766180692099089,0.5976620125308628,0.9540504857675418,0.8313778386284947,0.12005655164171257,0.3229764433358809,0.5005625614174898,0.1736530659428572,0.21250931925275154,0.9982952235389817,0.8415897132601031,0.4844513369985644,0.736270887835509,0.8055314994269973,0.8469183553681462,0.3830544836000447,0.11181254064330476
0.5851040611415592,0.6464907968913798,0.31560711277690645,0.2899640143616917,0.7523667844146964,0.18415210989343553,0.16622482084695603,0.908179014600905,0.3333658187371157,0.6648986527519208,0.315678337323208,0.2499176185772312,0.03155502575798099,0.387275910608846,0.41245481900240066,0.1717170586984886,0.9143638259484719,0.028690060750532098,0.032646517096479574,0.03319986200480375,0.5233088043264893,0.4947269654516803,0.03741474155377604,0.1585419039847544,0.8750378943451127,0.8313778386284947,0.5640427838224829,0.3213651650931811,0.2621990633415962,0.6568772983016224,0.6515610200113405,0.5626612940685463,0.6693634274504803,0.4844513369985644,0.7216333392732471,0.8444292365228551,0.7556331546459467,0.5037060646742182,0.2722260041649775
0.8288539852614325,0.32027680931455,0.6273163715048592,0.44151930403579276,0.9645943666497879,0.3556221180934647,0.07747026036633521,0.908179014600905,0.5993902205554363,0.0020551713013682357,0.315678337323208,0.2596785072918675,0.3150469369382532,0.387275910608846,0.7095996336599353,0.17565491865719035,0.6806956235515916,0.2976548602980642,0.367769514104512,0.031361523421637665,0.5233088043264893,0.7850806200666259,0.4856485389050135,0.9638631578293827,0.9540504857675418,0.8313778386284947,0.9096835342141142,0.41581400367264093,0.3752038377873962,0.482844281599425,0.21250931925275154,0.9982952235389817,0.6139154390200876,0.24405531878355996,0.7216333392732471,0.9934081455578456,0.8469183553681462,0.3830544836000447,0.36061249815446006
0.8288539852614325,0.32027680931455,0.6273163715048592,0.054858385732576266,0.9616815059192432,0.18415210989343553,0.18167763764114347,0.908179014600905,0.40490228878252194,0.26449810247037653,0.41828331112254374,0.19797766239443743,0.25672805671130006,0.387275910608846,0.0612324220085618,0.16724549827243218,0.9143638259484719,0.2976548602980642,0.032646517096479574,0.5051547019547106,0.5233088043264893,0.4947269654516803,0.03741474155377604,0.5976620125308628,0.9540504857675418,0.8313778386284947,0.23894566515080568,0.3229764433358809,0.3394707523377923,0.482844281599425,0.06276498092274602,0.8358954259870341,0.9871617690475545,0.5439850738611773,0.7216333392732471,0.8444292365228551,0.5961827044918744,0.3830544836000447,0.47051348517503616
0.8288539852614325,0.32027680931455,0.6273163715048592,0.030992799710604358,0.6462159576636017,0.18415210989343553,0.07747026036633521,0.5455826825088282,0.351012919585997,0.26449810247037653,0.6811950914590711,0.1903649415190906,0.044248160590320135,0.19581269993516034,0.5145523733815087,0.17565491865719035,0.9143638259484719,0.4500851997719279,0.27853708548305134,0.3603557659762399,0.35072199097960066,0.4947269654516803,0.03741474155377604,0.7085567635633594,0.5065523064989222,0.6136680045528164,0.5640427838224829,0.3229764433358809,0.03957488603518418,0.482844281599425,0.3873238127217082,0.8565043734781036,0.9080177668391418,0.770777533284583,0.7216333392732471,0.7526397453703129,0.8469183553681462,0.4175029476807933,0.6889510508295366
0.8288539852614325,0.5002043118561804,0.6162098877132922,0.12195628494481107,0.9616815059192432,0.18415210989343553,0.03756408794884629,0.723362876130224,0.5993902205554363,0.26449810247037653,0.315678337323208,0.003602559252761002,0.39439681908539137,0.4573367059466066,0.41245481900240066,0.17565491865719035,0.9143638259484719,0.2976548602980642,0.31620937093393275,0.36695894788383815,0.25977872328361146,0.4947269654516803,0.03741474155377604,0.9173993699390633,0.8412946872197444,0.9476656567757152,0.7001687640815144,0.25692767807973566,0.2621990633415962,0.5533741361581086,0.21250931925275154,0.9982952235389817,0.9871617690475545,0.4844513369985644,0.29695757670259354,0.6588503973783826,0.8469183553681462,0.3830544836000447,0.4526122824924637
0.7823513311764337,0.32027680931455,0.7019369956003955,0.030992799710604358,0.7902180089038406,0.13235586949730183,0.18966533381591974,0.9495823183651902,0.970611776034161,0.25147758492537264,0.01670095176087811,0.01748193491383672,0.044248160590320135,0.387275910608846,0.41245481900240066,0.18182763775069763,0.9916198960031828,0.6853021051533923,0.032646517096479574,0.34778974230915083,0.8639863503366974,0.4947269654516803,0.03741474155377604,0.5920767079685055,0.9948548310558303,0.8313778386284947,0.5640427838224829,0.6334291637307735,0.2621990633415962,0.482844281599425,0.5871386057253553,0.9982952235389817,0.6123465005239611,0.44346794740836254,0.7216333392732471,0.8260709456523252,0.8469183553681462,0.3830544836000447,0.681967131358962
0.9614494151043231,0.32027680931455,0.32583508505581427,0.07148199495948197,0.5663285109157881,0.1673192633508441,0.07747026036633521,0.908179014600905,0.5993902205554363,0.1506971727432152,0.315678337323208,0.3345618977705972,0.044248160590320135,0.387275910608846,0.668352797495008,0.17565491865719035,0.9794408047968266,0.24397973880091367,0.21015923725212793,0.0977744180821236,0.2804087440380103,0.15094820746701051,0.385331926867968,0.4061038681803459,0.9540504857675418,0.8313778386284947,0.9193438380820527,0.3291459971648636,0.5895619572754606,0.5090328751307731,0.21250931925275154,0.821810824896896,0.9258470693431696,0.043555845053071834,0.3636047646305443,0.6169263612859643,0.8469183553681462,0.6528804825163032,0.05149177348337987
0.5490440186364784,0.0526621969835293,0.37809598800493394,0.030992799710604358,0.9616815059192432,0.18415210989343553,0.07747026036633521,0.8333884992358096,0.5884142989108082,0.640567094070959,0.315678337323208,0.13624028320021045,0.044248160590320135,0.387275910608846,0.45811147697526755,0.17565491865719035,0.9143638259484719,0.2976548602980642,0.10274639509731523,0.0977744180821236,0.43998801874461224,0.4947269654516803,0.017965319735789076,0.7982668066136079,0.891559020933024,0.41680268474503207,0.5735478221333647,0.6645529398676109,0.18386369325939086,0.10573913051715383,0.3186158450374,0.9982952235389817,0.6435016850204824,0.4844513369985644,0.7216333392732471,0.8444292365228551,0.5390251845576637,0.16808172303443522,0.2722260041649775
0.4305056919536646,0.32027680931455,0.6273163715048592,0.030992799710604358,0.9616815059192432,0.18415210989343553,0.07747026036633521,0.908179014600905,0.32081923649611727,0.26449810247037653,0.26505238738334463,0.2186839372699902,0.044248160590320135,0.387275910608846,0.44080575756651974,0.18173371785625175,0.9143638259484719,0.2976548602980642,0.032646517096479574,0.0977744180821236,0.29890242516127125,0.4947269654516803,0.10165943077050278,0.5976620125308628,0.9540504857675418,0.8313778386284947,0.5640427838224829,0.6943710165314687,0.2621990633415962,0.482844281599425,0.5764149171570655,0.9982952235389817,0.8094790165372404,0.4083492157291241,0.7216333392732471,0.6497180520804859,0.9645963956069468,0.3830544836000447,0.5346062202945658
0.8288539852614325,0.32027680931455,0.6273163715048592,0.030992799710604358,0.9616815059192432,0.2601883069853003,0.07747026036633521,0.5897257408025708,0.5993902205554363,0.0526549084742657,0.44404471094581804,0.003602559252761002,0.38886242262147597,0.387275910608846,0.41245481900240066,0.16900755906883072,0.9767265394312413,0.4680888456236585,0.032646517096479574,0.0977744180821236,0.09010826125524242,0.45375902387632244,0.1895642575360507,0.5976620125308628,0.7266389331461816,0.8313778386284947,0.8554418305534013,0.18043516757924294,0.2621990633415962,0.482844281599425,0.5514173976584896,0.789015715848915,0.9381741640307482,0.161013657496188,0.6114984331240111,0.8444292365228551,0.7646087805365926,0.3830544836000447,0.69750384101642
0.4955528589049924,0.2438474534246851,0.20620082272391044,0.030992799710604358,0.792367444682857,0.2221307869145636,0.39616930099453607,0.908179014600905,0.5993902205554363,0.26449810247037653,0.30598635845647765,0.003602559252761002,0.1613811877410151,0.387275910608846,0.38504989794347705,0.1826342855746617,0.9143638259484719,0.2976548602980642,0.032646517096479574,0.00713870604661531,0.5233088043264893,0.07444555277109313,0.254845356361378,0.6061279293369629,0.9540504857675418,0.8313778386284947,0.42494261788132776,0.3229764433358809,0.2621990633415962,0.482844281599425,0.3846726428692449,0.9982952235389817,0.9871617690475545,0.4844513369985644,0.7216333392732471,0.9818714639008563,0.8469183553681462,0.7600696998099542,0.2722260041649775
0.8701920737065898,0.7062870170601617,0.6273163715048592,0.13212764027286836,0.9616815059192432,0.18415210989343553,0.07747026036633521,0.908179014600905,0.5993902205554363,0.26449810247037653,0.09512087273876367,0.003602559252761002,0.044248160590320135,0.387275910608846,0.41245481900240066,0.17742931117648902,0.9897543755495823,0.4303199417251501,0.3591110857192342,0.496076067687007,0.5233088043264893,0.4947269654516803,0.03741474155377604,0.8125853467887192,0.6781705164738349,0.8313778386284947,0.5640427838224829,0.5379090961923544,0.2621990633415962,0.482844281599425,0.21250931925275154,0.6906267154916053,0.7032448417310867,0.6017366770083239,0.7216333392732471,0.8444292365228551,0.7133648757517513,0.3830544836000447,0.1547870258316874
0.4981091020995842,0.32027680931455,0.38190771715985083,0.10572024614020425,0.9616815059192432,0.14416816870627336,0.07747026036633521,0.9070343481417724,0.7359399238483054,0.3367444149984256,0.315678337323208,0.003602559252761002,0.044248160590320135,0.387275910608846,0.6766671566673963,0.1831481425301601,0.58737183430154,0.26665043161137303,0.1251430726569124,0.15411713368292818,0.5233088043264893,0.4947269654516803,0.0492482654776027,0.42737545596175347,0.529715914675029,0.7368318881409615,0.6978291527796373,0.6959830849965873,0.11896507791708821,0.482844281599425,0.1709045436752728,0.9982952235389817,0.9780596248775202,0.3763619951237853,0.7216333392732471,0.8444292365228551,0.8469183553681462,0.4986854980277694,0.6257919301215333
0.8288539852614325,0.32027680931455,0.6273163715048592,0.048272344545501014,0.8871082994538109,0.18415210989343553,0.07747026036633521,0.908179014600905,0.5993902205554363,0.0815134002884808,0.315678337323208,0.04740245264711274,0.044248160590320135,0.2748287166542241,0.7004228297783578,0.17221334170431396,0.5224650897650955,0.17905341097602254,0.032646517096479574,0.0977744180821236,0.5233088043264893,0.4947269654516803,0.03741474155377604,0.5976620125308628,0.9669078981971609,0.7140837450529596,0.5640427838224829,0.3229764433358809,0.04050449366205536,0.482844281599425,0.21250931925275154,0.9982952235389817,0.6431533859967334,0.4844513369985644,0.5865328508918998,0.8871192956041609,0.7486155063849865,0.8094762911716535,0.535378768076822
0.8288539852614325,0.3174386855085236,0.6273163715048592,0.09169568005430428,0.7853117889204349,0.05643397394819999,0.23403803899558884,0.908179014600905,0.25873929426219455,0.26449810247037653,0.018986954500877725,0.10615315283017795,0.044248160590320135,0.7922422694532256,0.4273764306926965,0.16597427610519122,0.47311596975574816,0.6960490959391832,0.18711536060928377,0.0977744180821236,0.5233088043264893,0.6334811021901576,0.03741474155377604,0.5976620125308628,0.8568265272030395,0.8313778386284947,0.8382947468548133,0.7257623281557645,0.13544494148827957,0.482844281599425,0.5933807791804734,0.9982952235389817,0.9871617690475545,0.4338891392283416,0.49122715036414855,0.8444292365228551,0.8469183553681462,0.6049854261859559,0.25213732201731814
0.9699168507380207,0.07142836562636304,0.36254084194339947,0.04408275754043188,0.5458920287711992,0.18415210989343553,0.07747026036633521,0.5208839412917038,0.36542972390735334,0.26449810247037653,0.315678337323208,0.2728699842591314,0.31843086191193154,0.387275910608846,0.41245481900240066,0.16619473051977796,0.7261009357183155,0.5803668165892434,0.032646517096479574,0.0977744180821236,0.823316396217883,0.8943842868922134,0.03741474155377604,0.5976620125308628,0.9540504857675418,0.8313778386284947,0.5640427838224829,0.022689754100095976,0.2621990633415962,0.8914050783829273,0.5506000868197759,0.9885828795801797,0.9881410437180773,0.6034300623317543,0.5555840270047149,0.8057900371122554,0.8481586656762923,0.3830544836000447,0.07595075416686532
